batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
1263,6.127753812532574,1445.1494501556413,24.511015250130296,315392,5052,1263,267.6894451000262
1264,6.134489134554467,1448.7409850013123,24.53795653821787,315652,5056,1264,267.8389536999748
1265,6.120485224075735,1441.9363556475569,24.48194089630294,315852,5060,1265,268.00513070001034
1266,6.133981682695786,1450.1233431091425,24.535926730783142,316096,5064,1266,268.172035399999
1267,6.11310756055545,1447.683676177254,24.4524302422218,316368,5068,1267,268.34206039999845
1268,6.119623222519471,1443.2319583558165,24.478492890077884,316592,5072,1268,268.4880011000205
1269,6.118566403934559,1444.9806209455248,24.474265615738236,316872,5076,1269,268.65145539998775
1270,6.143863273017444,1457.4748303174442,24.575453092069775,317132,5080,1270,268.8024675999768
1271,6.174735409771823,1469.3349975089684,24.69894163908729,317348,5084,1271,268.9467463999754
1272,6.19932494665191,1481.2591117428685,24.79729978660764,317588,5088,1272,269.09803539997665
1273,6.23688623073652,1476.996486152379,24.94754492294608,317824,5092,1273,269.276813399978
1274,6.240867556998729,1485.581207853738,24.963470227994915,318096,5096,1274,269.43091110000387
1275,6.26727168946171,1488.2851709913562,25.06908675784684,318340,5100,1275,269.57220130000496
1276,6.297249046741951,1498.4882425512478,25.188996186967803,318560,5104,1276,269.71099739999045
1277,6.321756940620039,1503.8040591809627,25.287027762480157,318784,5108,1277,269.8511351000052
1278,6.310214985045812,1503.1189654174432,25.24085994018325,319024,5112,1278,270.0170047999709
1279,6.303409171812844,1504.0706129966486,25.213636687251377,319296,5116,1279,270.17523180000717
1280,6.273432631159562,1494.8693755391641,25.093730524638246,319500,5120,1280,270.36433930002386
1281,2.435078278627353,582.6297497678997,9.740313114509412,319764,5124,1281,282.8252637999831
1282,2.4359520714591474,583.236524537933,9.74380828583659,320004,5128,1282,282.98887100000866
1283,2.436137173593248,583.2808432774692,9.744548694372993,320232,5132,1283,283.15546209999593
1284,2.4387765916086668,584.7091305758902,9.755106366434667,320500,5136,1284,283.30769119999604
1285,2.4374418486705767,586.179892749675,9.749767394682307,320756,5140,1285,283.4710594000062
1286,2.4367573326181984,582.8325701690874,9.747029330472794,320972,5144,1286,283.6317911000224
1287,2.4358592766490132,585.6004546719464,9.743437106596053,321264,5148,1287,283.78381390002323
1288,2.434861818831429,584.5656007496517,9.739447275325716,321496,5152,1288,283.9483103000093
1289,2.435717766978303,584.9699322816464,9.742871067913212,321716,5156,1289,284.0873608000111
1290,2.433889186936985,588.9018408229571,9.73555674774794,321996,5160,1290,284.24621339997975
1291,2.437259845657055,590.9111625797105,9.74903938262822,322252,5164,1291,284.4018928000005
1292,2.4367462447688517,593.9693295412075,9.746984979075407,322524,5168,1292,284.58215249999193
1293,2.4344953805755027,595.4080130778943,9.737981522302011,322804,5172,1293,284.74754850001773
1294,2.437246013473286,595.28490386221,9.748984053893144,323016,5176,1294,284.91428249998717
1295,2.437427674929479,594.7323526827928,9.749710699717916,323304,5180,1295,285.10320810001576
1296,2.441789896577529,594.2020964651114,9.767159586310116,323532,5184,1296,285.2369985000114
1297,2.4469649070764214,596.0606761400851,9.787859628305686,323812,5188,1297,285.40874370001256
1298,2.4459157853641686,600.7967835233293,9.783663141456675,324116,5192,1298,285.5680726999999
1299,2.4494547268873896,599.6665082396148,9.797818907549559,324336,5196,1299,285.7047494999715
1300,2.452213821854981,600.5421604542811,9.808855287419924,324556,5200,1300,285.8406784000108
1301,2.4516824057616353,604.0144898439686,9.806729623046541,324884,5204,1301,285.99734529998386
1302,2.4486274096581657,612.6565722940635,9.794509638632663,325336,5208,1302,286.17379590001656
1303,2.453652175380234,615.315876144333,9.814608701520935,325568,5212,1303,286.3108437000192
1304,2.453724840185381,616.5359231094369,9.814899360741524,325804,5216,1304,286.46573749999516
1305,2.452729470933708,615.885375721803,9.810917883734833,326016,5220,1305,286.6246355000185
1306,2.451560786172234,616.3924262375904,9.806243144688937,326288,5224,1306,286.7728486999986
1307,2.4512687276691723,618.5201336510539,9.805074910676689,326556,5228,1307,286.93095249996986
1308,2.4497785277755586,617.7441528407103,9.799114111102234,326772,5232,1308,287.08261709997896
1309,2.4511214615955104,619.4834322530368,9.804485846382041,327016,5236,1309,287.22887460002676
1310,2.45412904758078,618.240182925248,9.81651619032312,327220,5240,1310,287.37247990001924
1311,2.4527829766175677,617.7008557440977,9.811131906470271,327476,5244,1311,287.53029600001173
1312,2.4514519950212623,616.5651915641232,9.80580798008505,327716,5248,1312,287.6775990999886
1313,2.4520704301821197,615.719889244098,9.808281720728479,327956,5252,1313,287.82206650002627
1314,2.4511589815017554,623.2947124390179,9.804635926007021,328312,5256,1314,287.995674100006
1315,2.4537636317333678,622.7551943721666,9.815054526933471,328532,5260,1315,288.1413590000011
1316,2.455072216026941,621.6844093155569,9.820288864107765,328776,5264,1316,288.3007400999777
1317,2.4516483167129928,619.2163177069388,9.806593266851971,328968,5268,1317,288.4745545000187
1318,2.4534871535558476,620.6821786832304,9.81394861422339,329268,5272,1318,288.6230293000117
1319,2.453572892845742,622.7067856210132,9.814291571382968,329568,5276,1319,288.7733435999835
1320,2.454334686389735,621.8983564533663,9.81733874555894,329764,5280,1320,288.9114236999885
1321,2.45585570550146,620.8804179541243,9.82342282200584,329976,5284,1321,289.0503477000166
1322,2.460819620967704,622.1353768275085,9.843278483870815,330212,5288,1322,289.1888783000177
1323,2.460821153419088,618.5198637859079,9.843284613676351,330412,5292,1323,289.34296360000735
1324,2.45720112275752,616.406453080315,9.82880449103008,330632,5296,1324,289.51358889997937
1325,2.4547879042457468,616.8030342259925,9.819151616982987,330872,5300,1325,289.67198869999265
1326,2.452904164941627,619.5335090881139,9.811616659766509,331160,5304,1326,289.8274557000259
1327,2.4556469197046074,618.2216408464498,9.82258767881843,331360,5308,1327,289.97101350000594
1328,2.456580146448835,617.8549739762336,9.82632058579534,331620,5312,1328,290.12166020000586
1329,2.4608985815545505,622.5571187132696,9.843594326218202,331896,5316,1329,290.2757652999717
1330,6.408530198374667,1636.3985682053844,25.634120793498667,332276,5320,1330,290.4713227999746
1331,6.4204418482485055,1635.77134762315,25.681767392994022,332488,5324,1331,290.6207445000182
1332,6.438157704620058,1639.7593500746598,25.75263081848023,332712,5328,1332,290.766334999993
1333,6.435624591690733,1638.0634675013637,25.74249836676293,332972,5332,1333,290.9215597999864
1334,6.456822908963822,1638.1882123313926,25.82729163585529,333188,5336,1334,291.05993099999614
1335,6.477176386820286,1643.8809295203484,25.908705547281144,333408,5340,1335,291.1968158999807
1336,6.486314815591822,1636.1398187901002,25.945259262367287,333624,5344,1336,291.33818050002446
1337,6.493398413619389,1632.095813512988,25.973593654477558,333812,5348,1337,291.4944359000074
1338,6.477474358202638,1634.4386319350494,25.909897432810553,334080,5352,1338,291.65203759999713
1339,6.486027620564084,1636.0673753096341,25.944110482256335,334356,5356,1339,291.8009145000251
1340,6.4752594081293235,1641.280037734004,25.901037632517294,334672,5360,1340,291.9691572000156
1341,6.511594937951799,1641.4534831342983,26.046379751807194,334876,5364,1341,292.1071906000143
1342,6.511678096664533,1634.5640936525256,26.046712386658132,335104,5368,1342,292.2724905000068
1343,6.53631310776675,1645.0165968363176,26.145252431067,335348,5372,1343,292.4108633999713
1344,6.559662682334348,1640.7188945855055,26.23865072933739,335560,5376,1344,292.5731044000131
1345,6.53434920685031,1630.653512272767,26.13739682740124,335760,5380,1345,292.73583249998046
1346,6.534786059845231,1630.2290774601656,26.139144239380926,336036,5384,1346,292.9070764000062
1347,6.544107989019691,1621.8703554827578,26.176431956078765,336260,5388,1347,293.0557241999777
1348,6.5422688513621345,1626.2211144814448,26.169075405448538,336516,5392,1348,293.19450589996995
1349,6.519975381632774,1620.6795948630038,26.079901526531096,336736,5396,1349,293.3560442000162
1350,6.51579671801681,1611.130470112075,26.06318687206724,337000,5400,1350,293.517530800018
1351,6.548025093599234,1588.0965349455773,26.192100374396937,337220,5404,1351,293.6569681999972
1352,6.52695223676332,1587.2482214953413,26.10780894705328,337484,5408,1352,293.81817609997233
1353,6.534612374797415,1588.5776042568737,26.13844949918966,337716,5412,1353,293.96426949999295
1354,6.548292077145661,1597.2487123682643,26.193168308582646,337968,5416,1354,294.10750270000426
1355,6.541989781450411,1586.6327869950344,26.167959125801644,338172,5420,1355,294.2629245999851
1356,6.553248831267047,1582.9439421811585,26.21299532506819,338392,5424,1356,294.40815979999024
1357,6.534960974247744,1580.1268902630054,26.139843896990975,338620,5428,1357,294.58074910001596
1358,6.513180251011698,1576.987153020465,26.05272100404679,338880,5432,1358,294.75208110001404
1359,6.503982594304174,1576.883943272114,26.015930377216694,339100,5436,1359,294.90632539999206
1360,6.5103241983581235,1579.4843687771709,26.041296793432494,339364,5440,1360,295.0568028999842
1361,6.51126223796657,1582.3696067286921,26.04504895186628,339624,5444,1361,295.2030216999701
1362,6.508380462994905,1581.6692765988435,26.03352185197962,339864,5448,1362,295.3508212000015
1363,6.516951021837469,1574.176169274863,26.067804087349877,340148,5452,1363,295.51452760002576
1364,6.519595155472073,1571.6215913558392,26.078380621888293,340344,5456,1364,295.6571631000261
1365,6.526942064601017,1569.1301534897955,26.107768258404068,340556,5460,1365,295.80808420001995
1366,6.55070221457587,1580.1897995160568,26.20280885830348,340788,5464,1366,295.9546685999958
1367,6.538509740711315,1575.6474085371267,26.15403896284526,341076,5468,1367,296.11709170002723
1368,6.547973204496039,1565.0992279807674,26.191892817984154,341280,5472,1368,296.2565752000082
1369,6.518463588016744,1573.4772922257562,26.073854352066977,341592,5476,1369,296.4285324999946
1370,6.498280395898579,1569.666260527665,25.993121583594316,341812,5480,1370,296.5908040999784
1371,6.49299168342833,1567.3286863589856,25.97196673371332,342040,5484,1371,296.7354766000062
1372,6.488400811649094,1573.6358213395476,25.953603246596376,342296,5488,1372,296.8949015000253
1373,6.483015795224476,1575.5051446843481,25.932063180897902,342540,5492,1373,297.0717996999738
1374,6.482264583605943,1572.147598195368,25.92905833442377,342756,5496,1374,297.2310754000209
1375,6.478875962107557,1573.4413050832636,25.915503848430227,343060,5500,1375,297.39049600000726
1376,6.4601207844811555,1574.1600442184695,25.840483137924622,343300,5504,1376,297.55601100000786
1377,6.451639915999225,1571.5668170891174,25.8065596639969,343556,5508,1377,297.7166284000268
1378,6.441820233811147,1579.692080193362,25.76728093524459,343912,5512,1378,297.88231100002304
1379,6.491870105186386,1573.417334065174,25.967480420745545,344152,5516,1379,298.0192248999956
1380,6.500736991226927,1575.0357053029811,26.002947964907708,344360,5520,1380,298.158351399994
1381,6.502480968525707,1578.1123199532185,26.009923874102828,344604,5524,1381,298.30192030000035
1382,6.508243360947977,1577.3856766248607,26.032973443791906,344848,5528,1382,298.4504731000052
1383,6.474889427397001,1577.2302082736855,25.899557709588002,345124,5532,1383,298.62762779998593
1384,6.4595828973174045,1576.1382269454466,25.838331589269618,345364,5536,1384,298.7824450000189
1385,6.446969726917404,1580.4285787700378,25.787878907669615,345636,5540,1385,298.9386504999711
1386,6.462302973285789,1587.8801591502227,25.849211893143156,345852,5544,1386,299.07687210000586
1387,6.473489291054766,1586.4012123874618,25.893957164219064,346088,5548,1387,299.2213711999939
1388,6.46805649978472,1586.653859743109,25.87222599913888,346376,5552,1388,299.3766059000045
1389,6.472876066747254,1580.4385563788603,25.891504266989017,346636,5556,1389,299.5392079000012
1390,6.464644929461313,1584.2338023055397,25.858579717845252,346884,5560,1390,299.6868798999931
1391,6.487853308646545,1593.0990001966372,25.95141323458618,347136,5564,1391,299.82506569998804
1392,6.468069135862089,1594.049038462665,25.872276543448358,347424,5568,1392,299.9865400000126
1393,6.462167890908073,1597.8699217600451,25.84867156363229,347676,5572,1393,300.1556990999961
1394,6.482933366971457,1606.7090369081911,25.931733467885827,347904,5576,1394,300.29413940000813
1395,6.507978855107418,1606.0098023665082,26.031915420429673,348128,5580,1395,300.4362957000267
1396,6.4822428877492335,1610.242049585381,25.928971550996934,348432,5584,1396,300.614836200024
1397,6.470553350222452,1610.5075236594494,25.882213400889807,348712,5588,1397,300.76727399998344
1398,6.467964974692486,1611.4472736948137,25.871859898769944,348944,5592,1398,300.93184279999696
1399,6.476643017942489,1615.7241683944692,25.906572071769958,349224,5596,1399,301.08317860000534
1400,6.461290972776828,1620.8609925994442,25.845163891107312,349512,5600,1400,301.2405920000165
1401,6.469761969778826,1617.7045643618405,25.879047879115305,349736,5604,1401,301.391870499996
1402,6.462847280417565,1611.754974830666,25.85138912167026,349936,5608,1402,301.54606710001826
1403,6.463077526258639,1607.5916100008221,25.852310105034555,350156,5612,1403,301.68903020001017
1404,6.4606415540976245,1616.4788868007527,25.842566216390498,350432,5616,1404,301.84731069998816
1405,6.456311686989667,1623.3012241574022,25.82524674795867,350712,5620,1405,301.99763230001554
1406,6.457070934800421,1627.7089834011185,25.828283739201684,350972,5624,1406,302.1693291999982
1407,6.46621061849038,1632.124345499776,25.86484247396152,351248,5628,1407,302.3299350999878
1408,6.417277469225202,1630.2504068758226,25.66910987690081,351548,5632,1408,302.54196220001904
1409,6.406158865439681,1616.4438410672697,25.624635461758725,351728,5636,1409,302.70569219999015
1410,6.4019571488130484,1608.0671140324694,25.607828595252194,351932,5640,1410,302.8569311000174
1411,6.4027921818710904,1606.7088299650395,25.611168727484362,352160,5644,1411,303.003732400015
1412,6.414179767002957,1605.3775645413116,25.656719068011828,352412,5648,1412,303.15385200001765
1413,6.396037860812331,1617.5449218609472,25.584151443249326,352736,5652,1413,303.31815589999314
1414,6.4043523246788405,1622.2616541615055,25.617409298715362,352968,5656,1414,303.4591310999822
1415,6.385842259271689,1619.1368210039072,25.543369037086755,353212,5660,1415,303.6278929000255
1416,6.393477546451012,1613.244007843272,25.57391018580405,353440,5664,1416,303.7811524000135
1417,6.379366057681379,1614.3701860254919,25.517464230725516,353680,5668,1417,303.9375891999807
1418,6.398530625757196,1611.3850596294653,25.594122503028785,353932,5672,1418,304.08654069999466
1419,6.408986015714513,1625.0049440660634,25.63594406285805,354236,5676,1419,304.2363193000201
1420,6.410946232772219,1626.0253016508805,25.643784931088877,354468,5680,1420,304.37865410000086
