batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
1963,1.0871034157440849,269.77913337649125,4.3484136629763395,489908,7852,1963,762.9595646000016
1964,1.0859612122711735,270.3821793818024,4.343844849084694,490200,7856,1964,763.2869396000024
1965,1.0874395180842802,269.15237704747244,4.349758072337121,490428,7860,1965,763.5676027000009
1966,1.0873784091243694,268.51589286540553,4.349513636497478,490620,7864,1966,763.8482166000031
1967,1.0876544132149575,267.5185915931973,4.35061765285983,490820,7868,1967,764.1204785000009
1968,1.0880556437873825,267.52845706837525,4.35222257514953,491036,7872,1968,764.3953945999965
1969,1.0894173264990488,266.08462374572684,4.357669305996195,491236,7876,1969,764.6762852000029
1970,3.3985673069030446,830.9150272795607,13.594269227612179,491532,7880,1970,765.0041312999965
1971,3.418448110089728,828.5201990903186,13.673792440358913,491776,7884,1971,765.2784683999998
1972,3.4187135650169442,826.6309860881787,13.674854260067777,491980,7888,1972,765.5481538000022
1973,3.4181475732904647,827.6102614187363,13.672590293161859,492284,7892,1973,765.8907249999975
1974,3.4050625984291,829.7234168417032,13.6202503937164,492588,7896,1974,766.2175952999969
1975,3.405311329406654,832.841856563456,13.621245317626617,492832,7900,1975,766.4908727000002
1976,3.4132497465141354,825.031224443131,13.652998986056541,493144,7904,1976,766.8329404000033
1977,3.420965793796998,822.7073655939556,13.683863175187993,493332,7908,1977,767.0976556000023
1978,3.420560010313902,822.8890081955159,13.682240041255609,493576,7912,1978,767.3745436000027
1979,3.4181385839923424,821.4693870427311,13.67255433596937,493820,7916,1979,767.6602027999979
1980,3.4203211512643454,820.5978664135438,13.681284605057382,494016,7920,1980,767.9385445000007
1981,3.417615617047689,821.0647151813346,13.670462468190756,494236,7924,1981,768.2204123999982
1982,3.4187954278990165,823.5808414473466,13.675181711596066,494464,7928,1982,768.4932460999989
1983,3.4040765038811,822.5360368561677,13.6163060155244,494736,7932,1983,768.8349822000018
1984,3.4081956254207184,821.0273706625746,13.632782501682874,494936,7936,1984,769.1117715
1985,3.419425846161391,821.2204766862703,13.677703384645564,495180,7940,1985,769.3957625999974
1986,3.4051508131914012,822.2396820751154,13.620603252765605,495452,7944,1986,769.7308341000025
1987,3.4056609062384573,826.5330509589334,13.62264362495383,495776,7948,1987,770.0706372999994
1988,3.392406390457721,828.3010215395138,13.569625561830884,496048,7952,1988,770.3963856999981
1989,3.387722784773803,829.6463962711355,13.550891139095212,496292,7956,1989,770.6864774999995
1990,3.3757560694662034,833.8806421391618,13.503024277864814,496596,7960,1990,771.0148792999971
1991,3.3793501512413524,833.3891270938879,13.51740060496541,496800,7964,1991,771.2851111999989
1992,3.384065680599813,831.789531778452,13.536262722399252,496976,7968,1992,771.5455074999991
1993,3.381786535574422,829.8490061989154,13.527146142297688,497204,7972,1993,771.8299621999977
1994,3.372723067772701,831.2041584984313,13.490892271090804,497480,7976,1994,772.1588629000034
1995,3.373075784174394,831.5664382209526,13.492303136697576,497688,7980,1995,772.4280360999983
1996,3.380542820798404,830.3717018597877,13.522171283193616,497904,7984,1996,772.7182882999987
1997,3.381097243062867,829.403854318687,13.524388972251469,498136,7988,1997,772.9902157999968
1998,3.383767583506014,830.8875829539666,13.535070334024056,498364,7992,1998,773.2618115000005
1999,3.3851118195017307,832.3230041093235,13.540447278006923,498660,7996,1999,773.586374999999
2000,3.382932041879369,830.406257137246,13.531728167517477,498928,8000,2000,773.9229986999999
2001,3.371628496220268,836.1638670626264,13.486513984881071,499276,8004,2001,774.2653503999973
2002,3.3844815525442007,833.8257408635427,13.537926210176803,499496,8008,2002,774.5367170000027
2003,3.3933210867681067,827.6933393684166,13.573284347072427,499696,8012,2003,774.8293481000001
2004,3.3965128155415223,824.5901317077949,13.58605126216609,499896,8016,2004,775.1029355999999
2005,3.3967553070308285,826.8672918829332,13.587021228123314,500148,8020,2005,775.3781625999982
2006,3.3963330235955955,827.041747704952,13.585332094382382,500396,8024,2006,775.6557721999998
2007,3.4056076011937146,827.9101580697863,13.622430404774859,500644,8028,2007,775.9443126999977
2008,3.3972675749161936,828.655960314252,13.589070299664774,500936,8032,2008,776.2697484000018
2009,3.396503492354752,830.4104456818353,13.586013969419009,501188,8036,2009,776.5452535000004
2010,3.3935233567913015,829.6818329461182,13.574093427165206,501436,8040,2010,776.8306596999973
2011,3.398277160862614,828.3473961090422,13.593108643450456,501640,8044,2011,777.0995972000019
2012,3.3992630578058707,831.6401129995261,13.597052231223483,501896,8048,2012,777.374453700002
2013,3.4122432219957295,828.966190094636,13.648972887982918,502104,8052,2013,777.646994499999
2014,3.4101576430981813,830.1298034056143,13.640630572392725,502356,8056,2014,777.9364398999969
2015,3.4107788491232793,833.3437628919163,13.643115396493117,502592,8060,2015,778.2144368000008
2016,3.4092873147171066,834.9275056450057,13.637149258868426,502820,8064,2016,778.4929838000025
2017,3.4065268735087653,836.1980660114986,13.626107494035061,503064,8068,2017,778.7795465000017
2018,3.395384563680811,837.8977580413953,13.581538254723243,503328,8072,2018,779.1076402000035
2019,3.4088259819644624,837.3189697739647,13.63530392785785,503568,8076,2019,779.3785817000025
2020,3.395920094470768,838.0299139253168,13.583680377883072,503868,8080,2020,779.7075476000027
2021,3.389597797519911,839.2367444798278,13.558391190079645,504112,8084,2021,780.0041462000008
2022,3.405781464167145,838.2392746501177,13.62312585666858,504344,8088,2022,780.2780251000004
2023,3.405671084567387,835.9879960240108,13.622684338269549,504616,8092,2023,780.6053616999998
2024,3.4018690062713244,832.5553698613413,13.607476025085298,504824,8096,2024,780.8947195000001
2025,3.405241659299723,833.9367328897281,13.620966637198892,505144,8100,2025,781.2225211999976
2026,3.4035010217452006,836.5666593040653,13.614004086980803,505376,8104,2026,781.494595600001
2027,3.4037558139188695,832.4614219184435,13.615023255675478,505560,8108,2027,781.7704059000025
2028,3.4068153744823184,831.5410587511944,13.627261497929274,505780,8112,2028,782.0431365999975
2029,3.390421527786981,838.8871551610074,13.561686111147925,506140,8116,2029,782.3910247000022
2030,3.391341796424607,839.9453886001843,13.565367185698427,506372,8120,2030,782.6689707999976
2031,3.3881452490129518,838.323938755776,13.552580996051807,506588,8124,2031,782.9554359999966
2032,3.4049072398701075,838.3020600365913,13.61962895948043,506800,8128,2032,783.2259762999965
2033,3.392948312267857,840.0663045802785,13.571793249071428,507068,8132,2033,783.5534887000031
2034,3.3804385020646195,840.8323359829303,13.521754008258478,507368,8136,2034,783.8909235000028
2035,3.3961413402504728,840.3024001876884,13.584565361001891,507576,8140,2035,784.1589733000001
2036,3.3989762352945183,836.5643550541201,13.595904941178073,507836,8144,2036,784.4867427999998
2037,3.407330420797099,834.170116895551,13.629321683188396,508044,8148,2037,784.7771454000031
2038,3.410166590465677,835.1428384813903,13.640666361862708,508292,8152,2038,785.0552769999995
2039,3.410069595900361,832.6137274561617,13.640278383601444,508560,8156,2039,785.3840875000024
2040,3.4095340773561365,834.1529493743952,13.638136309424546,508788,8160,2040,785.6565763000035
2041,3.4024691927246633,834.9242770065582,13.609876770898653,509000,8164,2041,785.9468134999988
2042,3.4054581808019804,833.9897585637503,13.621832723207921,509204,8168,2042,786.2186281000031
2043,3.402703721713463,837.4817731400891,13.610814886853852,509540,8172,2043,786.5591762999975
2044,3.3861817015010485,837.8381009999737,13.544726806004194,509812,8176,2044,786.8986121999988
2045,3.388990493667524,840.1929901443485,13.555961974670096,510052,8180,2045,787.1768711999975
2046,3.388012443103283,839.6739410009443,13.552049772413133,510280,8184,2046,787.4529726000037
2047,3.3867009203582,839.3488974863262,13.5468036814328,510508,8188,2047,787.730169100003
2048,3.3956425424010144,834.9122724662739,13.582570169604057,510708,8192,2048,788.0166335999966
2049,3.3979862160625225,837.7076222456177,13.59194486425009,511008,8196,2049,788.3433043999976
2050,3.4146867824884066,832.0685751614607,13.658747129953626,511216,8200,2050,788.6151291999995
2051,3.398999978135976,834.3504436126433,13.595999912543904,511524,8204,2051,788.9527218000003
2052,3.403723800262062,838.0106923747247,13.614895201048247,511760,8208,2052,789.2253457999977
2053,3.390729808366504,839.79381539461,13.562919233466015,512032,8212,2053,789.5541018000004
2054,3.3885747783798204,835.664033100852,13.554299113519281,512232,8216,2054,789.8385192999995
2055,3.389476061430737,833.3960732268882,13.557904245722948,512444,8220,2055,790.112283800001
2056,3.380747745506706,832.3538939141408,13.522990982026824,512708,8224,2056,790.4381476999988
2057,3.3797595032123384,832.3864833625817,13.519038012849354,513004,8228,2057,790.767821399997
2058,3.361753736637369,833.1660689331471,13.447014946549476,513332,8232,2058,791.1209791000001
2059,3.364305657604463,833.7985286928285,13.457222630417853,513580,8236,2059,791.3953292000006
2060,3.350594479226214,834.5031637648309,13.402377916904856,513844,8240,2060,791.7238676999987
2061,3.347673422652142,832.1359650592468,13.390693690608568,514076,8244,2061,792.0114848000012
2062,3.335398466848519,832.6243682957364,13.341593867394076,514336,8248,2062,792.3378929000028
2063,3.338601237276462,832.8788066217851,13.354404949105849,514580,8252,2063,792.6132451000012
2064,3.3241871602578095,833.3533689103455,13.296748641031238,514876,8256,2064,792.9548824000012
2065,3.326288683829711,833.3371404631333,13.305154735318844,515096,8260,2065,793.2241165000014
2066,3.328420539333407,834.1429433268213,13.313682157333629,515344,8264,2066,793.5012438999984
2067,3.3236461934404162,837.0162046337701,13.294584773761665,515668,8268,2067,793.8504850000027
2068,3.3244582510324308,833.4213297078036,13.297833004129723,515852,8272,2068,794.1178253000035
2069,3.3359964797484283,830.0503894100578,13.343985918993713,516060,8276,2069,794.395812499999
2070,3.3293865381073013,830.5800212617071,13.317546152429205,516336,8280,2070,794.7215722000037
2071,3.313187911205333,831.6777817923592,13.252751644821332,516644,8284,2071,795.0674065999992
2072,3.3231727439719307,830.1149874738048,13.292690975887723,516856,8288,2072,795.3503068999999
2073,3.3268456222642726,831.0324574798918,13.30738248905709,517064,8292,2073,795.6233861000001
2074,3.334973890930412,827.8902532505618,13.339895563721647,517308,8296,2074,795.9152899000037
2075,3.333978696352901,827.643201274218,13.335914785411603,517540,8300,2075,796.1917500999989
2076,3.333807777271287,829.5058044998271,13.335231109085148,517752,8304,2076,796.4683138999972
2077,3.333695776366588,829.4779368461519,13.334783105466352,517972,8308,2077,796.7415383999978
2078,3.3490845793342703,824.5582931650742,13.396338317337081,518204,8312,2078,797.0218883999987
2079,3.349753162499493,824.996350307018,13.399012649997973,518440,8316,2079,797.2969143000009
2080,3.352588664047915,825.6946938312293,13.41035465619166,518656,8320,2080,797.5710076999967
2081,3.351016785686257,826.4017722088312,13.404067142745028,518884,8324,2081,797.8484038000024
2082,3.348474497206267,825.7748127396027,13.393897988825069,519152,8328,2082,798.1870180999977
2083,3.3627952861114223,824.6397583247929,13.45118114444569,519384,8332,2083,798.4621345999985
2084,3.3601927483361314,826.7445668151101,13.440770993344525,519632,8336,2084,798.7414701000016
2085,3.3689710424018022,827.5292952315938,13.475884169607209,519872,8340,2085,799.0312429999976
2086,3.3735690653963744,828.9341132116806,13.494276261585497,520084,8344,2086,799.301822100002
2087,3.3615164703611304,827.344665970515,13.446065881444522,520352,8348,2087,799.6320313999968
2088,3.369983972288129,825.0270965626204,13.479935889152516,520556,8352,2088,799.9242159999994
2089,3.3575948339482165,824.1867482189622,13.430379335792866,520816,8356,2089,800.2503561999984
2090,3.3596740233075217,827.165457493509,13.438696093230087,521064,8360,2090,800.5315618000022
2091,3.3436708718591945,831.6869507391809,13.374683487436778,521392,8364,2091,800.8731804999989
2092,3.355552179154091,825.876720012211,13.422208716616364,521600,8368,2092,801.1618400000007
2093,3.3702510866625457,827.8437158993959,13.481004346650183,521848,8372,2093,801.437588300003
2094,3.3718206243175115,827.4034936080359,13.487282497270046,522076,8376,2094,801.7090795999975
2095,3.3571279482660077,829.0050647758917,13.42851179306403,522380,8380,2095,802.0487820999988
2096,3.3576319216843724,826.6626837387811,13.43052768673749,522572,8384,2096,802.3237878
2097,3.3601382072831134,830.2970084445701,13.440552829132454,522816,8388,2097,802.5993671000033
2098,3.3707701383573165,828.2463768535121,13.483080553429266,523048,8392,2098,802.880041700002
2099,3.3671382098637435,830.3775128161933,13.468552839454974,523300,8396,2099,803.1675464
2100,3.3824358788698645,827.7994093756615,13.529743515479458,523516,8400,2100,803.4393230999995
2101,3.382598744028776,826.4586155818879,13.530394976115105,523732,8404,2101,803.7112495999972
2102,3.3910060885308777,826.851851954427,13.56402435412351,523980,8408,2102,804.0040905999995
2103,3.3938517826105357,829.208031457415,13.575407130442143,524204,8412,2103,804.2763919999998
2104,3.3814476296130085,830.3179159082391,13.525790518452034,524476,8416,2104,804.6031188999987
2105,3.3800133642973025,831.0694084296715,13.52005345718921,524756,8420,2105,804.9351317999972
2106,3.3894225115755763,828.1258430323021,13.557690046302305,524976,8424,2106,805.2245613999985
2107,3.4083409713219734,825.235862933957,13.633363885287894,525196,8428,2107,805.4974749999965
2108,3.395815459967419,823.034783725981,13.583261839869676,525456,8432,2108,805.8248529999983
2109,3.3934845553616313,826.0710974766029,13.573938221446525,525772,8436,2109,806.1633027999997
2110,3.397116671574122,826.1233113974946,13.588466686296488,525992,8440,2110,806.4354815999977
2111,3.396228669657644,827.0163364562246,13.584914678630575,526268,8444,2111,806.7656610999984
2112,3.3929710311938055,824.2842276598176,13.571884124775222,526484,8448,2112,807.0548656000028
2113,3.4083307533203753,824.676926762579,13.633323013281501,526732,8452,2113,807.3314213999984
2114,3.4074850290409704,825.0286200926954,13.629940116163882,526960,8456,2114,807.6042237000001
2115,3.4089943630820776,822.611211205765,13.63597745232831,527168,8460,2115,807.8749842999969
2116,3.4246178500389304,817.9944350378703,13.698471400155722,527372,8464,2116,808.1586508000037
2117,3.410220465534336,820.958379825368,13.640881862137345,527648,8468,2117,808.4863977999994
2118,3.4121289778909376,820.8607426811914,13.64851591156375,527848,8472,2118,808.7563481999969
2119,3.421992861793569,819.0435159819383,13.687971447174275,528064,8476,2119,809.0407137000002
2120,3.4406126902646217,815.9167236913246,13.762450761058487,528264,8480,2120,809.309056099999
2121,3.442646565601928,819.2093664269076,13.770586262407711,528516,8484,2121,809.5835425999976
2122,3.429469097606157,821.3928434593032,13.717876390424628,528800,8488,2122,809.911311900003
