batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
6517,3.3638922809470624,824.6341648721656,13.45556912378825,1622528,26068,6517,2558.8927613
6518,3.371728304509236,823.5274356809497,13.486913218036944,1622784,26072,6518,2559.1845754
6519,3.375251221153836,823.836828673467,13.501004884615345,1623048,26076,6519,2559.5082222
6520,3.367241408504156,824.0807953220784,13.468965634016625,1623336,26080,6520,2559.8379135
6521,3.376738550883644,824.1998585422119,13.506954203534576,1623572,26084,6521,2560.1284471
6522,3.3774408497928325,824.646986263703,13.50976339917133,1623812,26088,6522,2560.4029136999998
6523,3.395086468729726,824.2438496328331,13.580345874918905,1624004,26092,6523,2560.6706116
6524,3.39511610884834,820.9252175027577,13.58046443539336,1624200,26096,6524,2560.9469649
6525,3.404326746447457,821.7627909587861,13.617306985789828,1624444,26100,6525,2561.2329898999997
6526,3.420097722661615,821.6610283912762,13.68039089064646,1624684,26104,6526,2561.5053801
6527,3.4196516689770378,822.3913319841921,13.678606675908151,1624968,26108,6527,2561.832347
6528,3.41477544903566,819.5461077685584,13.65910179614264,1625236,26112,6528,2562.1764473999997
6529,3.432063023379508,820.8934415103639,13.728252093518032,1625456,26116,6529,2562.4452504
6530,3.4305255599463815,821.9259198728677,13.722102239785526,1625676,26120,6530,2562.7185676999998
6531,3.4308721173995775,821.7288810163559,13.72348846959831,1625880,26124,6531,2562.9934058
6532,3.4308430747921568,816.9607550341814,13.723372299168627,1626064,26128,6532,2563.269444
6533,3.4362281463340243,816.8405193571167,13.744912585336097,1626264,26132,6533,2563.5346853
6534,3.4365822199526197,816.083075742218,13.746328879810479,1626540,26136,6534,2563.8603675
6535,3.434222544895853,812.7192781757615,13.736890179583412,1626816,26140,6535,2564.1984666999997
6536,3.452481499613624,815.3493043577317,13.809925998454496,1627052,26144,6536,2564.4677354
6537,3.451811308749498,816.8817129848812,13.807245234997993,1627292,26148,6537,2564.740953
6538,3.4653918984469514,813.306261880407,13.861567593787806,1627492,26152,6538,2565.0133283
6539,3.452065043978617,812.9965430104743,13.808260175914468,1627768,26156,6539,2565.3557376
6540,3.450646827973115,812.3808532142419,13.80258731189246,1627984,26160,6540,2565.6340494
6541,3.438286225104706,812.2775784043282,13.753144900418825,1628260,26164,6541,2565.9612419
6542,3.4466143077653553,811.1501264724506,13.786457231061421,1628476,26168,6542,2566.2513086
6543,3.4509324729421302,811.3212671080274,13.803729891768521,1628704,26172,6543,2566.5211259
6544,3.45113304078423,810.8049707246543,13.80453216313692,1628972,26176,6544,2566.8467144
6545,3.432921474534572,812.4113758918959,13.731685898138288,1629296,26180,6545,2567.1995254999997
6546,3.4369528077410085,815.3293762690098,13.747811230964034,1629524,26184,6546,2567.4681018
6547,3.4364825359816953,816.0594038506736,13.745930143926781,1629744,26188,6547,2567.7397066999997
6548,3.423660633566459,815.8094195412648,13.694642534265837,1630024,26192,6548,2568.0657287999998
6549,3.4094108339080966,816.8670038792052,13.637643335632387,1630288,26196,6549,2568.397834
6550,3.4120043350837648,819.1595713862329,13.648017340335059,1630512,26200,6550,2568.6698751
6551,3.4126058693937087,817.9110883706064,13.650423477574835,1630716,26204,6551,2568.9390294
6552,3.409467318394469,819.1071280028508,13.637869273577875,1630940,26208,6552,2569.2222821
6553,3.4137592010476756,818.7448598104548,13.655036804190702,1631164,26212,6553,2569.4928992
6554,3.425076165305943,817.2651127501446,13.700304661223772,1631408,26216,6554,2569.7720362
6555,3.4370866092304553,816.7640097526413,13.748346436921821,1631624,26220,6555,2570.0479962
6556,3.435815505991027,814.4986309712606,13.743262023964109,1631852,26224,6556,2570.3399682
6557,3.4371170354553664,816.4906590347033,13.748468141821466,1632084,26228,6557,2570.6124451
6558,3.437349613762241,818.5101080281189,13.749398455048963,1632332,26232,6558,2570.8847748
6559,3.422101505690417,820.4662956908371,13.688406022761669,1632652,26236,6559,2571.2243541
6560,3.4097010573823616,824.1734555844223,13.638804229529446,1632976,26240,6560,2571.5658113
6561,3.422083724518823,824.0936316188186,13.688334898075292,1633216,26244,6561,2571.8387346
6562,3.402439258699591,826.5844272563251,13.609757034798363,1633528,26248,6562,2572.1914336
6563,3.390873903011614,829.3108745651261,13.563495612046456,1633808,26252,6563,2572.514331
6564,3.391692196706729,829.5110058231314,13.566768786826916,1634056,26256,6564,2572.793072
6565,3.38961437512488,830.3863461020217,13.55845750049952,1634300,26260,6565,2573.0753887
6566,3.3730941742561416,830.1941988067157,13.492376697024566,1634588,26264,6566,2573.4194829
6567,3.37804714157168,830.0344405004699,13.51218856628672,1634824,26268,6567,2573.6899976
6568,3.3775679157738216,829.9166878758533,13.510271663095287,1635088,26272,6568,2574.0157025
6569,3.3865286254936544,827.4187898859191,13.546114501974618,1635308,26276,6569,2574.3070072
6570,3.3747845725208445,833.9161551853548,13.499138290083378,1635680,26280,6570,2574.6478924
6571,3.3595654142969598,836.7374758383694,13.438261657187839,1636016,26284,6571,2574.9881335
6572,3.3546991153247503,836.6208814136418,13.418796461299001,1636224,26288,6572,2575.2769886
6573,3.342102966045375,838.1175764646034,13.3684118641815,1636488,26292,6573,2575.6083923
6574,3.3442119182047856,838.9194469096577,13.376847672819142,1636736,26296,6574,2575.8851713999998
6575,3.3441570958880913,837.2677398439818,13.376628383552365,1636952,26300,6575,2576.1578018
6576,3.3531722744469894,835.6926492968701,13.412689097787958,1637180,26304,6576,2576.4453749
6577,3.3688997244314707,837.1372049934201,13.475598897725883,1637412,26308,6577,2576.7212555
6578,3.3562576001682864,837.5575088746491,13.425030400673146,1637684,26312,6578,2577.0448449
6579,3.351943689534964,837.8491083555967,13.407774758139857,1637924,26316,6579,2577.3369517
6580,3.3507251239277402,838.9121595988881,13.402900495710961,1638148,26320,6580,2577.6171061
6581,3.3506231413700047,842.1688695737342,13.402492565480019,1638380,26324,6581,2577.8935894
6582,3.348553076548159,843.0153214754712,13.394212306192635,1638600,26328,6582,2578.1678712999997
6583,3.344640858744351,843.6685921240852,13.378563434977403,1638900,26332,6583,2578.5106699
6584,3.360060995667174,843.1695918923177,13.440243982668695,1639112,26336,6584,2578.7815353
6585,3.3596790911324685,841.9767191654431,13.438716364529874,1639332,26340,6585,2579.0524617
6586,3.3458248909010013,840.416586881827,13.383299563604005,1639600,26344,6586,2579.3860709
6587,3.3456689284709134,840.6505274966099,13.382675713883653,1639804,26348,6587,2579.6591289
6588,3.350202308461713,840.6956649968413,13.400809233846852,1640064,26352,6588,2579.9817199999998
6589,3.3481823626746015,841.5553873204161,13.392729450698406,1640300,26356,6589,2580.2688556
6590,3.3492928733650915,840.740864130421,13.397171493460366,1640560,26360,6590,2580.5911957
6591,3.352116289866999,841.4495992931446,13.408465159467996,1640776,26364,6591,2580.8689399
6592,3.350221938870961,841.5210535433425,13.400887755483843,1641012,26368,6592,2581.1470225999997
6593,3.3476114884260686,840.8653510111848,13.390445953704274,1641280,26372,6593,2581.4840163
6594,3.3539244214897312,841.3558977337098,13.415697685958925,1641588,26376,6594,2581.8092763
6595,3.3524721865395772,842.633621416764,13.409888746158309,1641840,26380,6595,2582.0841812999997
6596,3.337507306246191,844.8661352383215,13.350029224984764,1642148,26384,6596,2582.4213225
6597,3.3506548054762875,844.6385338212879,13.40261922190515,1642376,26388,6597,2582.689736
6598,3.3522682213018076,847.5081372548325,13.40907288520723,1642676,26392,6598,2583.0148028
6599,3.3367917477354316,846.5917348540181,13.347166990941727,1642944,26396,6599,2583.3546392999997
6600,3.336039678501904,848.8518920726885,13.344158714007616,1643184,26400,6600,2583.6271041
6601,3.337733283204735,849.5552960842746,13.35093313281894,1643412,26404,6601,2583.9029038999997
6602,3.3359521692539924,851.2805290684066,13.34380867701597,1643668,26408,6602,2584.1813592
6603,3.3351353500701526,849.7108104137916,13.34054140028061,1643892,26412,6603,2584.4640936
6604,3.335695209768085,850.125750603752,13.34278083907234,1644112,26416,6604,2584.7375877
6605,3.3403342877032456,851.035372401782,13.361337150812982,1644336,26420,6605,2585.0091586999997
6606,3.3246461009216235,850.5666024725198,13.298584403686494,1644620,26424,6606,2585.3508558999997
6607,3.3255874519585724,847.5497163277275,13.30234980783429,1644820,26428,6607,2585.6190137
6608,3.341452540193631,843.9554415803342,13.365810160774524,1645028,26432,6608,2585.8886354
6609,3.3451415692926294,840.5180204312419,13.380566277170518,1645288,26436,6609,2586.2139208
6610,3.3418236796947727,838.865944086647,13.36729471877909,1645516,26440,6610,2586.5013873
6611,3.3477457888825093,837.6196606469298,13.390983155530037,1645788,26444,6611,2586.8281483
6612,3.357333770508409,836.7297960295651,13.429335082033637,1646020,26448,6612,2587.1092457
6613,3.3432094241444292,835.3929834535589,13.372837696577717,1646300,26452,6613,2587.4496470999998
6614,3.3333602042983093,834.836661778548,13.333440817193237,1646572,26456,6614,2587.7752702
6615,3.3367302836540205,834.0463778407029,13.346921134616082,1646836,26460,6615,2588.1045176
6616,3.329643046908294,833.0902807162385,13.318572187633176,1647084,26464,6616,2588.4062897999997
6617,3.340692560883747,830.6734318736239,13.362770243534989,1647272,26468,6617,2588.6833198
6618,3.3475213128142536,829.6387514860469,13.390085251257014,1647452,26472,6618,2588.9447034
6619,3.350377203584929,825.6970430712572,13.401508814339715,1647756,26476,6619,2589.2731113
6620,3.3509394197955253,822.0059556314737,13.403757679182101,1648036,26480,6620,2589.6108986
6621,3.340718297931567,823.862039024593,13.362873191726267,1648308,26484,6621,2589.9444929
6622,3.3412557461927723,826.7221360579831,13.36502298477109,1648612,26488,6622,2590.2735373
6623,3.3396653615776897,823.3297462828264,13.358661446310759,1648816,26492,6623,2590.5573001
6624,3.3383683649673834,821.9199174482962,13.353473459869534,1649016,26496,6624,2590.8356307999998
6625,3.3416881675316294,822.4644755190092,13.366752670126518,1649240,26500,6625,2591.1086222
6626,3.3257152283170996,820.705072261436,13.302860913268399,1649504,26504,6626,2591.4549282999997
6627,3.336935271205627,819.1154580012505,13.347741084822507,1649712,26508,6627,2591.7289775
6628,3.3291157287048625,819.6418806346013,13.31646291481945,1649988,26512,6628,2592.0555749
6629,3.3318834427207062,818.1473792411334,13.327533770882825,1650180,26516,6629,2592.3235028999998
6630,3.3289674491389354,816.3443442623153,13.315869796555742,1650396,26520,6630,2592.6128682
6631,3.330009349714763,816.5998437994406,13.320037398859052,1650616,26524,6631,2592.8825447
6632,3.331474121479563,815.0553422101428,13.325896485918252,1650888,26528,6632,2593.2188736
6633,3.315741677143334,815.8077889722456,13.262966708573336,1651168,26532,6633,2593.5595261
6634,3.315472477122937,814.6589515216359,13.261889908491748,1651372,26536,6634,2593.8316523999997
6635,3.317145146011709,815.3407375217352,13.268580584046836,1651644,26540,6635,2594.1578092
6636,3.314386630884448,816.2860788063983,13.257546523537792,1651872,26544,6636,2594.4431615
6637,3.3111657991063153,820.6285196805529,13.244663196425261,1652208,26548,6637,2594.7801332999998
6638,3.312052517202481,821.6593959002726,13.248210068809923,1652456,26552,6638,2595.063307
6639,3.307234550606469,824.2438435103306,13.228938202425876,1652772,26556,6639,2595.4071996
6640,3.3090739717891773,824.1620153411249,13.23629588715671,1652980,26560,6640,2595.676708
6641,3.2986912186772845,823.9996023797952,13.194764874709138,1653252,26564,6641,2596.0013986999998
6642,3.3001689255447575,826.2545383384304,13.20067570217903,1653548,26568,6642,2596.3317411
6643,3.297227214941971,825.2488686540476,13.188908859767883,1653852,26572,6643,2596.6702479
6644,3.297717934770845,825.1024873528686,13.19087173908338,1654100,26576,6644,2596.9429415
6645,3.3112082005409413,824.6935689673807,13.244832802163765,1654352,26580,6645,2597.2195463
6646,3.2955113991403344,825.8955098253737,13.182045596561338,1654656,26584,6646,2597.5584449999997
6647,3.29572946371105,823.7978463578152,13.1829178548442,1654924,26588,6647,2597.882528
6648,3.2986255098731703,825.0602907960322,13.194502039492681,1655200,26592,6648,2598.2093113
6649,3.296932351799318,821.945420603683,13.187729407197272,1655400,26596,6649,2598.4894048
6650,3.2841855413892382,828.9552403245326,13.136742165556953,1655780,26600,6650,2598.8228891999997
6651,3.2724541545535284,829.7340901259803,13.089816618214114,1656092,26604,6651,2599.154831
6652,3.260280646288796,829.5750836311981,13.041122585155184,1656360,26608,6652,2599.4934746
6653,3.2597805107290068,829.9800337113284,13.039122042916027,1656588,26612,6653,2599.7692746
6654,3.2594968600734524,830.7060569101484,13.03798744029381,1656824,26616,6654,2600.0421536999997
6655,3.27419471698785,829.6408491045132,13.0967788679514,1657036,26620,6655,2600.3163678
6656,3.269538847559579,830.8632189757526,13.078155390238315,1657272,26624,6656,2600.6058367
6657,3.2550185394231472,835.9419040836916,13.020074157692589,1657612,26628,6657,2600.9423131
6658,3.263980258594771,837.1776304085528,13.055921034379084,1657856,26632,6658,2601.2262665
6659,3.2643825781766815,836.2149004341572,13.057530312706726,1658068,26636,6659,2601.5118828
6660,3.2755267919441713,834.2566196625154,13.102107167776685,1658268,26640,6660,2601.7875741
6661,3.276862427498099,834.5967978607404,13.107449709992396,1658500,26644,6661,2602.0625741
6662,3.27976552541265,836.4071429705403,13.1190621016506,1658796,26648,6662,2602.3897395
6663,3.275685633760003,837.7733135159256,13.102742535040012,1659104,26652,6663,2602.7339706
6664,3.2875680379817087,839.2020616137798,13.150272151926835,1659344,26656,6664,2603.0091521
6665,3.293390267223818,838.8063374480254,13.173561068895271,1659564,26660,6665,2603.2845751
6666,3.279222942482391,840.8195316193625,13.116891769929564,1659836,26664,6666,2603.6258841999997
6667,3.277536770317154,843.5978315763255,13.110147081268616,1660064,26668,6667,2603.8949552
6668,3.2871049870004736,840.6938713691824,13.148419948001894,1660288,26672,6668,2604.1798454
6669,3.2986112759014095,839.5975476131098,13.194445103605638,1660508,26676,6669,2604.4656347
6670,3.3129325650413373,838.9156585108758,13.251730260165349,1660716,26680,6670,2604.7350143
6671,3.3262743681757034,836.3204125698911,13.305097472702814,1660932,26684,6671,2605.0047334
6672,3.3281132669149036,839.4995914095553,13.312453067659614,1661176,26688,6672,2605.2803567
6673,3.313056212273109,841.6515047015441,13.252224849092435,1661464,26692,6673,2605.6256002
6674,3.3016772338418847,841.9950757977182,13.206708935367539,1661736,26696,6674,2605.9495641
6675,3.317582107973576,842.8012669398995,13.270328431894304,1661952,26700,6675,2606.224721
6676,3.314991104187605,842.9548807791338,13.25996441675042,1662172,26704,6676,2606.5103142999997
6677,3.3270232376888784,841.1257932344863,13.308092950755514,1662376,26708,6677,2606.7834552
6678,3.3103001299150603,847.7070618402893,13.241200519660241,1662728,26712,6678,2607.1257861
6679,3.29827906635518,848.1289027770463,13.19311626542072,1662996,26716,6679,2607.4691005
6680,3.2842168647484815,847.730100108955,13.136867458993926,1663264,26720,6680,2607.8023877
6681,3.298195147516191,848.6458044874314,13.192780590064764,1663496,26724,6681,2608.0754839
6682,3.311996908514445,850.3045124308514,13.24798763405778,1663748,26728,6682,2608.3542259
6683,3.3077600949648023,850.5668815623778,13.231040379859209,1663972,26732,6683,2608.6453023
6684,3.3185291715239797,849.0016672290737,13.274116686095919,1664180,26736,6684,2608.9233867999997
6685,3.3096573057895853,849.7038552414895,13.238629223158341,1664452,26740,6685,2609.2483196999997
6686,3.3195335131364136,845.1938797936714,13.278134052545655,1664684,26744,6686,2609.5412435
6687,3.3224473459053603,844.0372359557127,13.289789383621441,1664904,26748,6687,2609.8114714999997
