batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
1411,3.2793771608848545,822.9228891885749,13.117508643539418,352160,5644,1411,559.237979699974
1412,3.290291883665871,823.5130543118008,13.161167534663484,352412,5648,1412,559.5225745000062
1413,3.2739123804135892,827.9657595527591,13.095649521654357,352736,5652,1413,559.8682031999924
1414,3.271065246291316,828.5808538156697,13.084260985165264,352968,5656,1414,560.1677188000176
1415,3.2694845918461497,828.9811544713585,13.077938367384599,353212,5660,1415,560.45529969997
1416,3.280447015399983,827.7438142531713,13.121788061599933,353440,5664,1416,560.733850700024
1417,3.278476986590237,829.6554006881416,13.113907946360948,353680,5668,1417,561.0184477000148
1418,3.2857763696338274,827.4791918628864,13.14310547853531,353932,5672,1418,561.3157438000198
1419,3.2720284742803414,829.6261584583463,13.088113897121366,354236,5676,1419,561.6498623000225
1420,3.2735207206985226,830.271745241658,13.09408288279409,354468,5680,1420,561.9298742000246
1421,3.269510879570919,828.1871232088622,13.078043518283677,354708,5684,1421,562.2216532999882
1422,3.2555623125824513,828.9060288118095,13.022249250329805,355016,5688,1422,562.5589704000158
1423,3.254702921180571,829.749977375259,13.018811684722284,355248,5692,1423,562.835845499998
1424,3.2636690736503366,826.440936037824,13.054676294601347,355468,5696,1424,563.1311849000049
1425,3.263574234273595,824.8184350458,13.05429693709438,355684,5700,1425,563.4083186999778
1426,3.2512402901081576,822.7628489253298,13.00496116043263,355956,5704,1426,563.7405771000194
1427,3.2662097021605545,819.3520338562762,13.064838808642218,356204,5708,1427,564.0257370999898
1428,3.2647565881768315,818.9875098340738,13.059026352707326,356444,5712,1428,564.3158391999896
1429,3.2625746368033477,821.1034779807935,13.05029854721339,356692,5716,1429,564.6058312000241
1430,3.2614706004195457,820.0268938197714,13.045882401678183,356924,5720,1430,564.8847344000242
1431,3.249689767370856,819.7176637694648,12.998759069483423,357208,5724,1431,565.2321179999853
1432,3.23687310553378,829.6964531735567,12.94749242213512,357684,5728,1432,565.6189489000244
1433,3.235974954347199,828.6737495336461,12.943899817388797,357912,5732,1433,565.9000315999729
1434,3.2475614574693363,828.9897695923767,12.990245829877345,358144,5736,1434,566.1885563000105
1435,3.233104605252039,832.6893901689946,12.932418421008157,358472,5740,1435,566.5327180000022
1436,3.230401234824157,833.0479592497561,12.921604939296628,358724,5744,1436,566.8266383999726
1437,3.218579205108995,842.3481576799542,12.87431682043598,359200,5748,1437,567.2251367999706
1438,3.2290872595378906,842.7258749993988,12.916349038151562,359424,5752,1438,567.5072240000009
1439,3.22922424214336,841.443573952784,12.91689696857344,359652,5756,1439,567.78682139999
1440,3.2276319228943766,837.6034190107122,12.910527691577506,359852,5760,1440,568.0764084999682
1441,3.227304247978247,836.2011169863638,12.909216991912988,360120,5764,1441,568.42663609999
1442,3.2253517810658066,832.5357005493943,12.901407124263226,360324,5768,1442,568.7115531999734
1443,3.2229394782595886,829.5451571389782,12.891757913038354,360516,5772,1443,569.0007665000157
1444,3.2102574986245345,829.6877747465531,12.841029994498138,360792,5776,1444,569.3463399999891
1445,3.209451812008839,827.9075694651373,12.837807248035356,361072,5780,1445,569.6832594000152
1446,3.22042380686163,828.371870646612,12.88169522744652,361316,5784,1446,569.9686311999685
1447,3.2208866585720477,828.753856964824,12.88354663428819,361552,5788,1447,570.2643291999702
1448,3.2220778563234744,830.1124664944396,12.888311425293898,361848,5792,1448,570.6004801000236
1449,3.2332232614394933,829.8166476706748,12.932893045757973,362088,5796,1449,570.8813259999733
1450,3.232371336082078,828.2786631805423,12.929485344328311,362292,5800,1450,571.1764672999852
1451,3.2325868824018325,828.8616651121761,12.93034752960733,362500,5804,1451,571.4645676999935
1452,3.234110386656284,829.2523040397868,12.936441546625137,362720,5808,1452,571.7478344999836
1453,3.236433351907957,831.9615204210739,12.945733407631828,363028,5812,1453,572.0814540999709
1454,3.2528042990197563,831.9212954146037,13.011217196079025,363244,5816,1454,572.3748510999721
1455,3.2694635183300296,834.5806058626941,13.077854073320118,363480,5820,1455,572.6507724000257
1456,3.284705855165254,832.5723820643358,13.138823420661016,363668,5824,1456,572.9260836999747
1457,3.3006737281207483,831.5003367331126,13.202694912482993,363892,5828,1457,573.2167808000231
1458,3.2885827026117274,834.0919556746643,13.15433081044691,364156,5832,1458,573.5515955999726
1459,3.278512522541927,836.0876016670188,13.114050090167709,364428,5836,1459,573.88950629998
1460,3.2654181666817403,835.1473564256239,13.061672666726961,364692,5840,1460,574.2437147999881
1461,3.25261508759436,836.121217210991,13.01046035037744,365008,5844,1461,574.5873758000089
1462,3.2670073719708435,832.3534700343675,13.068029487883374,365220,5848,1462,574.8666389000136
1463,3.2703644022975022,831.87391653543,13.081457609190009,365432,5852,1463,575.1507585999789
1464,3.268752304970869,829.0623193097543,13.075009219883476,365640,5856,1464,575.4457288999693
1465,3.2681192585293077,828.9017580612701,13.072477034117231,365868,5860,1465,575.7271836000145
1466,3.267158744342521,825.9910719370439,13.068634977370085,366068,5864,1466,576.0161884999834
1467,3.2669480597930645,822.737531792784,13.067792239172258,366272,5868,1467,576.314451800019
1468,3.2775858346235984,819.7977956968739,13.110343338494394,366492,5872,1468,576.5998903000145
1469,3.2743599718873044,820.5947031586959,13.097439887549218,366748,5876,1469,576.8946308000013
1470,3.271036902805609,816.2905968878977,13.084147611222436,366936,5880,1470,577.2016127000097
1471,3.281868874033303,812.0281271179543,13.127475496133211,367140,5884,1471,577.4894876999897
1472,3.263191433057501,814.8655178549302,13.052765732230004,367484,5888,1472,577.8518201999832
1473,3.2535002284235643,815.8981797320155,13.014000913694257,367756,5892,1473,578.1918876999989
1474,3.246560264425264,814.422832047252,12.986241057701056,367976,5896,1474,578.5012158000027
1475,3.2558916189449887,813.5742241298458,13.023566475779955,368200,5900,1475,578.79021810001
1476,3.232953406982472,818.6629770171124,12.931813627929888,368612,5904,1476,579.1821572000044
1477,3.206870692968167,828.2888875552065,12.827482771872669,369100,5908,1477,579.5955323000089
1478,3.208993564657726,824.9078151107901,12.835974258630904,369288,5912,1478,579.8754162000259
1479,3.1966338323739683,823.818204800377,12.786535329495873,369552,5916,1479,580.2133589999867
1480,3.2061156459646565,822.8593951765616,12.824462583858626,369784,5920,1480,580.5154094999889
1481,3.216419567212103,812.1131201132273,12.865678268848413,370056,5924,1481,580.8532797999796
1482,3.212974289180406,812.030073412452,12.851897156721623,370296,5928,1482,581.1506982999854
1483,3.2114642930951605,811.6484450140912,12.845857172380642,370528,5932,1483,581.4463937000255
1484,3.2250275830364172,808.7579375581937,12.900110332145669,370760,5936,1484,581.7263864999986
1485,3.2280363042832065,807.1408326546499,12.912145217132826,370976,5940,1485,582.0061454999959
1486,3.2493514576268923,794.9637811026772,12.997405830507569,371188,5944,1486,582.3050690999953
1487,3.247992119442748,794.6312148546871,12.991968477770993,371412,5948,1487,582.5934675000026
1488,3.248056386259102,795.1772328482488,12.992225545036408,371648,5952,1488,582.8727663999889
1489,3.2337476544983503,801.9694183155909,12.934990617993401,372004,5956,1489,583.2291059999843
1490,3.2439791201300587,801.3290463276373,12.975916480520235,372224,5960,1490,583.5315422000131
1491,3.244896311181627,801.8205007303497,12.979585244726508,372432,5964,1491,583.8121898000245
1492,3.2331932445664964,804.471266076627,12.932772978265985,372708,5968,1492,584.156062300026
1493,3.2433257915143834,803.020989850051,12.973303166057534,372924,5972,1493,584.4542888000142
1494,3.2428608468119258,802.3764266683222,12.971443387247703,373196,5976,1494,584.793374300003
1495,3.2426552584481785,803.119677888308,12.970621033792714,373452,5980,1495,585.0797040999751
1496,3.2417980771869392,802.9073768314428,12.967192308747757,373688,5984,1496,585.3793977000169
1497,3.2544776066069816,800.2029837632839,13.017910426427926,373896,5988,1497,585.656659899978
1498,3.2386956714887223,803.1965265292031,12.95478268595489,374240,5992,1498,586.0108735000249
1499,3.239134091670143,804.0985120627677,12.956536366680572,374456,5996,1499,586.3039669999853
1500,3.2293084974275517,807.458932866987,12.917233989710207,374752,6000,1500,586.6380948000005
1501,3.2298703897859298,809.9723948916226,12.919481559143719,375008,6004,1501,586.9187218999723
1502,3.2400579713726656,805.6503331266237,12.960231885490662,375212,6008,1502,587.2046403000131
1503,3.238339807331622,807.073586268036,12.953359229326487,375456,6012,1503,587.5060611999943
1504,3.2369935781401193,804.3598736211039,12.947974312560477,375656,6016,1504,587.788275400002
1505,3.2362054513511445,804.4282121929987,12.944821805404578,375848,6020,1505,588.0672732000239
1506,3.2226265741695292,804.4728215355445,12.890506296678117,376124,6024,1506,588.42176930001
1507,3.232649389378266,804.5998357725987,12.930597557513064,376352,6028,1507,588.7094411000144
1508,3.230000668073375,806.0499626367597,12.9200026722935,376656,6032,1508,589.0597818000242
1509,3.2428227745137974,805.2789289853854,12.97129109805519,376860,6036,1509,589.3540070999879
1510,3.2434759004714437,803.3229291453355,12.973903601885775,377144,6040,1510,589.6946254000068
1511,3.2411495071491894,805.6571632056557,12.964598028596757,377400,6044,1511,589.9847319999826
1512,3.241252609978632,808.5933041709959,12.965010439914527,377656,6048,1512,590.2683708000113
1513,3.21754817680617,817.3885654057797,12.87019270722468,378088,6052,1513,590.6747160999803
1514,3.2047922972849494,819.3803653139969,12.819169189139798,378396,6056,1514,591.0167859999929
1515,3.2045966629804825,821.6847443609548,12.81838665192193,378632,6060,1515,591.306724300026
1516,3.1900488807985234,825.7669388581321,12.760195523194094,378956,6064,1516,591.6747179999948
1517,3.1907530154306434,826.9910876728402,12.763012061722574,379192,6068,1517,591.9567668000236
1518,3.1809572578062286,826.0102071087031,12.723829031224914,379472,6072,1518,592.2987987999804
1519,3.1806261285895467,827.4820793318273,12.722504514358187,379684,6076,1519,592.6073843999766
1520,3.1810566079510827,827.3343961577265,12.72422643180433,379884,6080,1520,592.8931745999726
1521,3.1842653103839407,823.4900002690877,12.737061241535763,380156,6084,1521,593.2399851999944
1522,3.1798089967868166,823.3758479843087,12.719235987147266,380444,6088,1522,593.6016183000174
1523,3.1852750739842843,824.7912273206654,12.741100295937137,380664,6092,1523,593.8845026000054
1524,3.1861079037080393,823.9665174650669,12.744431614832157,380872,6096,1524,594.1694838000112
1525,3.204902847299006,817.3156322418037,12.819611389196025,381108,6100,1525,594.4712321999832
1526,3.232230611030656,807.1341582973694,12.928922444122623,381336,6104,1526,594.7553416999872
1527,3.217109898297775,813.0752853167276,12.8684395931911,381672,6108,1527,595.1064781000023
1528,3.2242180307301513,813.2925481596872,12.896872122920605,381912,6112,1528,595.410842399986
1529,3.2266426809895727,812.5871568043128,12.906570723958291,382124,6116,1529,595.7014727999922
1530,3.2266998374938445,815.4989956637504,12.906799349975378,382440,6120,1530,596.0390740999719
1531,3.22874494960157,815.7522954299477,12.91497979840628,382676,6124,1531,596.3268738000188
1532,3.212698704357416,819.3037348908218,12.850794817429664,383024,6128,1532,596.6983685999876
1533,3.209984251167699,818.8735334611478,12.839937004670796,383260,6132,1533,596.9912588999723
1534,3.205683244609979,818.0380263388404,12.822732978439916,383480,6136,1534,597.2914984999807
1535,3.2055984769974004,818.2780765363976,12.822393907989602,383696,6140,1535,597.5908262999728
1536,3.2054508049881014,819.2870588096118,12.821803219952406,383936,6144,1536,597.8799288999871
1537,3.2024097178974866,819.5554665802956,12.809638871589947,384188,6148,1537,598.1737441999721
1538,3.202244697726565,816.376342122454,12.80897879090626,384496,6152,1538,598.5308722999762
1539,3.1945468329377795,817.5432098987704,12.778187331751118,384764,6156,1539,598.8701809999766
1540,3.1927059518095833,818.1146108351251,12.770823807238333,384988,6160,1540,599.1596726999851
1541,3.190649443678843,816.545796402708,12.762597774715372,385248,6164,1541,599.5134372999892
1542,3.1925834696303417,818.0832254016034,12.770333878521367,385480,6168,1542,599.8023604999762
1543,3.1920505901771516,819.2495555524054,12.768202360708607,385772,6172,1543,600.1440081999754
1544,3.1777337828010555,816.8721373094305,12.710935131204222,386048,6176,1544,600.4994980000192
1545,3.1812459913490496,815.6974415369278,12.724983965396198,386252,6180,1545,600.7821676000021
1546,3.1790968130168866,816.9630014185435,12.716387252067546,386488,6184,1546,601.0698425999726
1547,3.1971357213461746,811.1590058729722,12.788542885384699,386672,6188,1547,601.3370918
1548,3.193794871109375,812.6578459794222,12.7751794844375,386924,6192,1548,601.6462171999738
1549,3.2035332906281564,809.3824926117668,12.814133162512626,387132,6196,1549,601.9337060999824
1550,3.2018468566248632,807.1267831230675,12.807387426499453,387360,6200,1550,602.2223895000061
1551,3.1968173165394167,808.7295399147472,12.787269266157667,387608,6204,1551,602.5323850999703
1552,3.1987470938534255,806.0842676510632,12.794988375413702,387804,6208,1552,602.8245588999707
1553,3.186610720192859,806.9278737990408,12.746442880771436,388064,6212,1553,603.165114399977
1554,3.178131734750701,807.6346196146068,12.712526939002805,388300,6216,1554,603.4851362999761
1555,3.180035627306137,807.3396572181294,12.720142509224548,388564,6220,1555,603.83040169999
1556,3.168184394024245,807.1757954081361,12.67273757609698,388836,6224,1556,604.1757126000011
1557,3.17831305976062,806.6428818608791,12.71325223904248,389092,6228,1557,604.4767652999726
1558,3.179047703673266,809.1649583716933,12.716190814693064,389332,6232,1558,604.7674278999912
1559,3.1921055919354115,806.4952495542938,12.768422367741646,389524,6236,1559,605.0449948000023
1560,3.1933356726748614,806.5453527555936,12.773342690699446,389776,6240,1560,605.3291884000064
1561,3.1897764877374732,803.3028950751105,12.759105950949893,389996,6244,1561,605.6299487000215
1562,3.2145959134217126,797.7446185144495,12.85838365368685,390248,6248,1562,605.9176894999691
1563,3.216055515263688,797.8443029294978,12.864222061054752,390552,6252,1563,606.2528413999826
1564,3.2032128564901727,798.5805766302848,12.812851425960691,390848,6256,1564,606.6038657000172
1565,3.2214975343001266,795.7756358197701,12.885990137200507,391060,6260,1565,606.8850353999878
1566,3.221161045414129,794.3777565874353,12.884644181656515,391276,6264,1566,607.1686731000082
1567,3.231325423543466,793.7190366891665,12.925301694173864,391508,6268,1567,607.4628548999899
1568,3.2307567621742836,796.2167073472785,12.923027048697135,391760,6272,1568,607.7741095999954
1569,3.2206791050282386,799.7800683670124,12.882716420112954,392052,6276,1569,608.1073572000023
