batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
3562,1.0624059326273216,270.8484675587858,4.2496237305092865,887448,14248,3562,1394.4886932000081
3563,1.0639280261811694,270.107441748852,4.255712104724678,887660,14252,3563,1394.7633663000015
3564,1.063875155527134,268.8781617560822,4.255500622108536,887944,14256,3564,1395.1023126000073
3565,1.062571664088757,269.84983240654066,4.250286656355028,888236,14260,3565,1395.4315156000084
3566,1.0612983165533687,272.55873501035904,4.245193266213475,888572,14264,3566,1395.7709031000122
3567,1.0608905790592102,272.6272279900729,4.243562316236841,888772,14268,3567,1396.057936000012
3568,1.0622661549779053,272.1135668833197,4.249064619911621,889004,14272,3568,1396.3272167000105
3569,1.0615794669369087,272.6309390190624,4.246317867747635,889276,14276,3569,1396.6496468000114
3570,3.3234055522714234,855.1325959803696,13.293622209085694,889516,14280,3570,1396.9390077999997
3571,3.3376645320458875,852.2624209175132,13.35065812818355,889728,14284,3571,1397.2065856000117
3572,3.3419628497731466,851.4502901340401,13.367851399092586,889948,14288,3572,1397.486382700008
3573,3.338427887843554,850.8221931304143,13.353711551374216,890224,14292,3573,1397.828053300007
3574,3.3497071347620557,851.5092259305341,13.398828539048223,890452,14296,3574,1398.0993589000136
3575,3.363404203257771,850.0489316968211,13.453616813031084,890664,14300,3575,1398.374492700008
3576,3.362230053839552,850.5755866815324,13.448920215358209,890864,14304,3576,1398.6450306000042
3577,3.3475093065372223,850.4039968933744,13.39003722614889,891144,14308,3577,1398.980360200003
3578,3.3483195689515366,846.7831856826008,13.393278275806146,891340,14312,3578,1399.2504171000037
3579,3.3500272483696407,849.129355607162,13.400108993478563,891592,14316,3579,1399.5246332000097
3580,3.361256456871272,845.6646857205926,13.445025827485088,891796,14320,3580,1399.7971109000064
3581,3.359780589049761,844.7448338182257,13.439122356199045,892032,14324,3581,1400.083394100002
3582,3.352618667836201,846.7756863906291,13.410474671344804,892336,14328,3582,1400.4109965000098
3583,3.3541733141211747,844.4302449591595,13.416693256484699,892528,14332,3583,1400.6782567000046
3584,3.3501978418304055,841.7884862982847,13.400791367321622,892752,14336,3584,1400.983132600013
3585,3.3396949524002637,845.1472940768015,13.358779809601055,893056,14340,3585,1401.305895700003
3586,3.3405425878354515,846.4525871543871,13.362170351341806,893380,14344,3586,1401.6419766000035
3587,3.339174981453436,846.1060524433849,13.356699925813745,893620,14348,3587,1401.9253707000025
3588,3.3407570181310495,844.052487438008,13.363028072524198,893824,14352,3588,1402.1913005000097
3589,3.3440201392459388,843.7850000334038,13.376080556983755,894060,14356,3589,1402.4656191000104
3590,3.348156739270872,844.5554550487343,13.392626957083488,894292,14360,3590,1402.7357139000087
3591,3.344438073556507,844.1634713009568,13.377752294226028,894528,14364,3591,1403.0230593000015
3592,3.335457021089956,844.6194024017178,13.341828084359824,894816,14368,3592,1403.3492237000028
3593,3.337516740284841,844.8685233978198,13.350066961139364,895024,14372,3593,1403.623505200012
3594,3.3510627119173924,842.2793542851961,13.40425084766957,895208,14376,3594,1403.8936493000074
3595,3.3659792331859886,839.7087784992965,13.463916932743954,895464,14380,3595,1404.168031100009
3596,3.368733821654879,839.2959692808727,13.474935286619516,895736,14384,3596,1404.494667100007
3597,3.369610467940621,837.3138175029592,13.478441871762485,895948,14388,3597,1404.7676500000089
3598,3.36743731821364,837.0487048131049,13.46974927285456,896188,14392,3598,1405.0578820000082
3599,3.3677986516051464,839.8877453594876,13.471194606420585,896540,14396,3599,1405.4021906000125
3600,3.3785343537382153,837.8765197270774,13.514137414952861,896740,14400,3600,1405.678786000004
3601,3.38925798062065,836.6625415017834,13.5570319224826,896976,14404,3601,1405.9661333000113
3602,3.390749283072411,834.8163132854196,13.562997132289643,897192,14408,3602,1406.2412977000058
3603,3.3914101243159047,835.2558649029456,13.565640497263619,897416,14412,3603,1406.514774700001
3604,3.386585407600527,837.6615334718038,13.546341630402107,897772,14416,3604,1406.8637497000018
3605,3.3845467755478227,836.0521259434867,13.53818710219129,898012,14420,3605,1407.1477960000047
3606,3.387590620903224,836.8040178655637,13.550362483612895,898228,14424,3606,1407.4187485000002
3607,3.3869473973278157,836.6451285154262,13.547789589311263,898500,14428,3607,1407.7464572000026
3608,3.3669097607589684,838.841517537663,13.467639043035874,898828,14432,3608,1408.1037608000042
3609,3.3703334500619317,839.4193760113433,13.481333800247727,899056,14436,3609,1408.3727456000051
3610,3.382166969702004,835.1881700692703,13.528667878808015,899256,14440,3610,1408.6472890000005
3611,3.380720898161847,832.8992384206084,13.522883592647387,899520,14444,3611,1408.9826433000126
3612,3.381104708754218,834.9258566515518,13.524418835016872,899760,14448,3612,1409.255671100007
3613,3.3835253073080764,834.1425655567666,13.534101229232306,900024,14452,3613,1409.5842495000106
3614,3.3974758751121956,832.5895981295356,13.589903500448782,900244,14456,3614,1409.8539874000126
3615,3.3976981247020923,829.5930686517517,13.59079249880837,900536,14460,3615,1410.192431500007
3616,3.400988786824835,832.6175813622596,13.60395514729934,900768,14464,3616,1410.4655106999999
3617,3.4008099368957905,832.8514131173364,13.603239747583162,901004,14468,3617,1410.7355491000053
3618,3.4086504090093883,830.0411567408167,13.634601636037553,901208,14472,3618,1411.024837600009
3619,3.411690558743853,829.1104321126898,13.646762234975412,901424,14476,3619,1411.301388900014
3620,3.4105425885116123,830.2235101176839,13.64217035404645,901656,14480,3620,1411.573801000006
3621,3.399492239351124,832.251202107267,13.597968957404497,901944,14484,3621,1411.9003000000084
3622,3.400382114122571,834.689715687067,13.601528456490284,902252,14488,3622,1412.2381985000102
3623,3.399800685644908,835.657131794026,13.599202742579632,902496,14492,3623,1412.51196850001
3624,3.4008702910366657,836.752902627307,13.603481164146663,902720,14496,3624,1412.7825694000057
3625,3.3855689776863027,840.7265983772843,13.54227591074521,903032,14500,3625,1413.118225600003
3626,3.388382165555397,840.5953796834981,13.553528662221588,903300,14504,3626,1413.441538900006
3627,3.371122701505618,846.4957901903086,13.484490806022473,903644,14508,3627,1413.7856341000006
3628,3.368248389923329,844.9491675293381,13.472993559693316,903884,14512,3628,1414.0722539000126
3629,3.367383675655294,846.106690095265,13.469534702621177,904108,14516,3629,1414.3484673000057
3630,3.370889977900769,847.538051586479,13.483559911603075,904352,14520,3630,1414.6196146000002
3631,3.3829921368301323,846.4384407660699,13.53196854732053,904596,14524,3631,1414.895215800003
3632,3.376341446296907,848.3574670777044,13.505365785187628,904840,14528,3632,1415.1910069000005
3633,3.383416645941722,852.0686002228745,13.533666583766887,905092,14532,3633,1415.4655346000072
3634,3.3949664080176745,848.6030319469486,13.579865632070698,905304,14536,3634,1415.7390282000124
3635,3.4072648853526166,844.1672593506279,13.629059541410466,905520,14540,3635,1416.023012900012
3636,3.3980900417706112,845.7776765190688,13.592360167082445,905816,14544,3636,1416.3452358000068
3637,3.3838356766297246,849.9642756726256,13.535342706518898,906132,14548,3637,1416.6719091000123
3638,3.3826340043578753,849.6624352170761,13.530536017431501,906368,14552,3638,1416.9513719000097
3639,3.3669570953479235,848.4731880276768,13.467828381391694,906640,14556,3639,1417.2889139000035
3640,3.3578384039969915,848.6422611244641,13.431353615987966,906912,14560,3640,1417.615780600012
3641,3.3705414048363718,847.4504103588592,13.482165619345487,907136,14564,3641,1417.8869475000101
3642,3.3558919586898246,850.0679794134306,13.423567834759298,907436,14568,3642,1418.2246904000058
3643,3.34149929841092,852.6960658638804,13.36599719364368,907712,14572,3643,1418.557725400009
3644,3.3427473284412357,851.1044014210787,13.370989313764943,907940,14576,3644,1418.8266323000134
3645,3.3293826244934706,857.7576786041953,13.317530497973882,908360,14580,3645,1419.2121104000107
3646,3.315372113206322,860.3728937047264,13.261488452825288,908664,14584,3646,1419.5472881000023
3647,3.3166552054805467,861.7888586975167,13.266620821922187,908920,14588,3647,1419.8318024000037
3648,3.3171468975832057,856.2300808292324,13.268587590332823,909188,14592,3648,1420.1739211000095
3649,3.2940214727033448,868.8149696575107,13.176085890813379,909664,14596,3649,1420.5542203000077
3650,3.2858995405157656,868.2821887877169,13.143598162063062,909924,14600,3650,1420.8783360000089
3651,3.2721597940149887,870.5280627505999,13.088639176059955,910228,14604,3651,1421.2161164999998
3652,3.2594482707953722,869.8070528351079,13.037793083181489,910492,14608,3652,1421.5479938000062
3653,3.264239813172173,864.6904647954042,13.056959252688692,910752,14612,3653,1421.8749017000082
3654,3.2624923512043393,864.7602174988155,13.049969404817357,911000,14616,3654,1422.1669882999995
3655,3.262916879083256,865.139103939789,13.051667516333024,911220,14620,3655,1422.435986700002
3656,3.2619975955329656,867.8245031707702,13.047990382131863,911536,14624,3656,1422.7679275000119
3657,3.276208251897372,865.98876078724,13.104833007589487,911780,14628,3657,1423.0600750000012
3658,3.2757241312408683,864.7911706475892,13.102896524963473,911992,14632,3658,1423.3312702000112
3659,3.274357783834061,865.4996329840562,13.097431135336244,912208,14636,3659,1423.6120556000096
3660,3.2880674702854074,865.6340891159541,13.15226988114163,912420,14640,3660,1423.8850139000133
3661,3.2851704990065023,863.2623539838312,13.140681996026009,912636,14644,3661,1424.1711831000139
3662,3.2975448990876393,865.7064812625182,13.190179596350557,912888,14648,3662,1424.4437894000002
3663,3.2977254362809094,865.7538778024004,13.190901745123638,913108,14652,3663,1424.712713800007
3664,3.309341172643636,864.7511096842677,13.237364690574545,913340,14656,3664,1424.999004000012
3665,3.2936207808375126,863.063078080687,13.17448312335005,913608,14660,3665,1425.3427547000028
3666,3.28122032253274,863.8314726667825,13.12488129013096,913904,14664,3666,1425.6690175000113
3667,3.284435462518489,867.0909621048811,13.137741850073956,914144,14668,3667,1425.943687600011
3668,3.2811697871179373,866.764524988869,13.124679148471749,914368,14672,3668,1426.2350873000105
3669,3.269201692838935,865.471109377687,13.07680677135574,914628,14676,3669,1426.5621696000017
3670,3.2809763607144165,864.5707503988683,13.123905442857666,914856,14680,3670,1426.8348788000003
3671,3.281192923357222,861.413587062598,13.124771693428888,915116,14684,3671,1427.1717916000052
3672,3.2699173787302165,861.1227317374431,13.079669514920866,915400,14688,3672,1427.497056600012
3673,3.2707327325739994,860.5364569049796,13.082930930295998,915612,14692,3673,1427.763921900012
3674,3.2829914290947975,857.0617624689928,13.13196571637919,915824,14696,3674,1428.0436377000005
3675,3.280753148975258,858.8877835725431,13.123012595901033,916128,14700,3675,1428.3771338000079
3676,3.2969286693920354,855.3174948022767,13.187714677568142,916356,14704,3676,1428.6479514000093
3677,3.28777920659823,857.5064951086813,13.15111682639292,916664,14708,3677,1428.975931100009
3678,3.285955840830319,858.908620599076,13.143823363321276,916916,14712,3678,1429.2604145000078
3679,3.283191428774215,858.7220683912315,13.13276571509686,917168,14716,3679,1429.5441175000014
3680,3.2706687659886398,856.5147266360455,13.082675063954559,917428,14720,3680,1429.8768613000138
3681,3.274181677589902,857.4346793231351,13.096726710359608,917672,14724,3681,1430.1565784000122
3682,3.2737691524946038,854.9214301085908,13.095076609978415,917888,14728,3682,1430.432991900001
3683,3.2744238860014896,856.1616087234916,13.097695544005958,918116,14732,3683,1430.7034927000059
3684,3.277353460831392,857.195141918676,13.109413843325568,918336,14736,3684,1430.9741009000136
3685,3.2859967616838195,853.8226687705794,13.143987046735278,918548,14740,3685,1431.2569973000063
3686,3.296558540892801,851.1848705995044,13.186234163571203,918784,14744,3686,1431.535895100009
3687,3.298583274641115,850.8998488053815,13.19433309856446,919008,14748,3687,1431.806234100004
3688,3.2982895898133777,852.4395788856452,13.19315835925351,919304,14752,3688,1432.1450987999997
3689,3.310852196465232,854.0647298636844,13.243408785860929,919552,14756,3689,1432.4155956000031
3690,3.297499540418634,860.3109005043228,13.189998161674536,919920,14760,3690,1432.7466918000137
3691,3.3127505157725743,857.7995621249474,13.251002063090297,920124,14764,3691,1433.0160246000014
3692,3.323106213990618,858.853410081167,13.292424855962471,920376,14768,3692,1433.3029658000014
3693,3.31072640965835,861.5996566523119,13.2429056386334,920692,14772,3693,1433.627009600008
3694,3.3211831125153877,857.8141524896887,13.28473245006155,921016,14776,3694,1433.965888900013
3695,3.3341218871794283,854.0795495484936,13.336487548717713,921216,14780,3695,1434.2438114000106
3696,3.3368373984934196,853.6855842349696,13.347349593973679,921456,14784,3696,1434.5163657000085
3697,3.352618988983018,853.8915302552666,13.410475955932071,921668,14788,3697,1434.7893605999998
3698,3.3614691733206334,841.3277130939643,13.445876693282534,921928,14792,3698,1435.1311798000097
3699,3.36030349493055,842.1332024030031,13.4412139797222,922204,14796,3699,1435.4603522000107
3700,3.360998696752736,839.838123327357,13.443994787010944,922472,14800,3700,1435.7951165000122
3701,3.3743941783133446,840.7062067112105,13.497576713253379,922700,14804,3701,1436.0691189000063
3702,3.3710531941406052,842.0753284955307,13.484212776562421,922992,14808,3702,1436.4104184000025
3703,3.3752397591216243,839.8147580247111,13.500959036486497,923192,14812,3703,1436.6844755000056
3704,3.3746595751876978,839.3949163752583,13.498638300750791,923408,14816,3704,1436.9559698000085
3705,3.3729722740468238,837.5985026653419,13.491889096187295,923704,14820,3705,1437.2951740999997
3706,3.3783114596730885,837.5454614716057,13.513245838692354,923928,14824,3706,1437.564362300007
3707,3.3782851401325202,837.814714752865,13.513140560530081,924144,14828,3707,1437.8356705000042
3708,3.3763026878239315,836.2206003965557,13.505210751295726,924344,14832,3708,1438.1249724000081
3709,3.3739011436382507,835.3503811146787,13.495604574553003,924552,14836,3709,1438.4082610000041
3710,3.3764742694434964,838.7437715850252,13.505897077773986,924808,14840,3710,1438.6833624000137
3711,3.3633197772778476,836.0252017804935,13.45327910911139,925068,14844,3711,1439.012728200003
3712,3.357792222833291,836.5699480887513,13.431168891333163,925316,14848,3712,1439.305635800003
3713,3.3469152977589314,836.5922156520692,13.387661191035725,925588,14852,3713,1439.6393506000022
3714,3.3502416153220858,838.5176157206134,13.400966461288343,925872,14856,3714,1439.9685655000067
3715,3.3480616158147627,835.7855037682893,13.39224646325905,926136,14860,3715,1440.3043515000027
3716,3.348581566477696,834.5485324454208,13.394326265910784,926356,14864,3716,1440.5767491000006
3717,3.3509278243859915,833.765551732939,13.403711297543966,926560,14868,3717,1440.857903000011
3718,3.3478629903853516,833.5495608714549,13.391451961541406,926828,14872,3718,1441.1983719000127
