batches,device/batches_per_sec,device/items_per_sec,device/samples_per_sec,lengths,samples,step,time
944,3.6732361670930542,697.7649437408602,14.692944668372217,171936,3776,944,307.5132171000005
945,3.6772807874503237,695.2312084681591,14.709123149801295,172104,3780,945,307.777257299982
946,3.67991061993111,693.6256017486476,14.71964247972444,172272,3784,946,308.0554545999621
947,3.679311205300911,692.0108585316979,14.717244821203645,172468,3788,947,308.3321219999925
948,3.6812069382464996,692.6679177680148,14.724827752985998,172628,3792,948,308.5902292999672
949,3.677543996226602,691.0780636174399,14.710175984906408,172804,3796,949,308.87168949999614
950,3.6849176149065346,686.7483195780914,14.739670459626138,172952,3800,950,309.13390339998296
951,3.680590015701463,687.7445343625019,14.722360062805851,173152,3804,951,309.4060654999921
952,3.6811198525587803,683.9370436264313,14.724479410235121,173324,3808,952,309.6797228999785
953,3.676145643222432,680.9122011813631,14.704582572889729,173472,3812,953,309.95509589998983
954,3.6825989600926463,679.4019305966841,14.730395840370585,173636,3816,954,310.21875629998976
955,3.6832739223719875,678.9251034053834,14.73309568948795,173832,3820,955,310.4900822999771
956,3.685753138700385,675.771555062944,14.74301255480154,173988,3824,956,310.75367820000974
957,3.6880342969139868,674.985542341319,14.752137187655947,174160,3828,957,311.0275684999651
958,3.688380614990057,676.2532947973607,14.753522459960228,174376,3832,958,311.29836049996084
959,3.6916520919924283,674.442235255433,14.766608367969713,174540,3836,959,311.5585734999622
960,3.6845821150476104,674.9552870340275,14.738328460190441,174720,3840,960,311.84955439995974
961,1.3411634543163937,245.24131736071197,5.364653817265575,174896,3844,961,335.3701105999644
962,1.3410757889915288,244.5684336822102,5.364303155966115,175084,3848,962,335.64541100000497
963,1.3407366953018456,244.17825038517694,5.362946781207382,175276,3852,963,335.9258880999987
964,1.3404025837349844,243.78913931114656,5.361610334939938,175472,3856,964,336.2089374999632
965,1.3405148672485212,244.35671008701615,5.362059468994085,175664,3860,965,336.4807204999961
966,1.3403825418929023,244.44200804806073,5.361530167571609,175824,3864,966,336.7442604000098
967,1.3396955090278926,246.3946107624361,5.35878203611157,176048,3868,967,337.02536129998043
968,1.3393883856773194,247.86885472085578,5.357553542709278,176268,3872,968,337.30336630000966
969,1.3394029242434127,248.52757933104303,5.357611696973651,176472,3876,969,337.5727501999936
970,1.3393558571920592,248.4095108196211,5.357423428768237,176684,3880,970,337.8449033999932
971,1.3395087236950098,247.1256910653651,5.358034894780039,176840,3884,971,338.1119798999862
972,1.339875234973229,248.06832921790067,5.359500939892916,177032,3888,972,338.3802599000046
973,1.3398220202837168,248.05847689824242,5.359288081134867,177224,3892,973,338.65232210000977
974,1.3387579587266507,248.8450507771905,5.355031834906603,177428,3896,974,338.94223449996207
975,1.3381091048070555,248.83367679595693,5.352436419228222,177584,3900,975,339.22209860000294
976,1.3388995449660959,248.65277263656066,5.3555981798643835,177768,3904,976,339.48916050000116
977,1.339346821984425,246.54914967958192,5.3573872879377,177904,3908,977,339.75482069997815
978,1.33822617224905,246.67058750517185,5.3529046889962,178100,3912,978,340.04447550000623
979,1.3379488052680055,247.16556296502011,5.351795221072022,178320,3916,979,340.32486279995646
980,1.3386129027564984,247.06969576591368,5.354451611025993,178496,3920,980,340.5876960000023
981,1.3380965821352406,248.1759538458177,5.3523863285409625,178700,3924,981,340.86589289997937
982,1.3378718679696473,248.02506221706685,5.351487471878589,178880,3928,982,341.13393549999455
983,1.338275850061216,248.3184495664607,5.353103400244864,179076,3932,983,341.4055412999587
984,1.3383588544438265,246.91355192188146,5.353435417775306,179240,3936,984,341.6724703999935
985,1.33775336144374,247.6754794901553,5.35101344577496,179444,3940,985,341.95208349998575
986,1.3371439388659179,247.99926768190738,5.3485757554636715,179672,3944,986,342.2407791999867
987,1.3383430883742156,246.91064324291654,5.353372353496862,179820,3948,987,342.4979407999781
988,1.3389411723708853,245.70936779508165,5.355764689483541,179996,3952,988,342.7572204999742
989,1.338747859891471,245.56460744294984,5.354991439565884,180172,3956,989,343.0172197999782
990,1.3383011801460258,245.26417546349614,5.353204720584103,180368,3960,990,343.30590360000497
991,1.3392963617886895,245.77454867763055,5.357185447154758,180552,3964,991,343.56289880000986
992,1.3386975947701514,245.88323169247676,5.3547903790806055,180740,3968,992,343.8400191999972
993,1.3383389614034558,245.81736025777758,5.353355845613823,180936,3972,993,344.12576550000813
994,1.3385449133348024,246.29226405360365,5.35417965333921,181120,3976,994,344.384172399994
995,1.3389127119395772,246.46923799377524,5.355650847758309,181292,3980,995,344.6523138000048
996,1.3395727094396315,246.04396703993228,5.358290837758526,181468,3984,996,344.91095019999193
997,1.338672801917337,246.53435437759285,5.354691207669348,181652,3988,997,345.19364720000885
998,1.3393300625109406,246.54606456834048,5.357320250043762,181824,3992,998,345.45714469999075
999,1.3392863792921401,246.97534129150566,5.3571455171685605,181988,3996,999,345.72055189998355
1000,1.339710753878327,245.5225014250485,5.358843015513308,182132,4000,1000,345.9811245999881
1001,1.3394830732526748,245.48077546549018,5.357932293010699,182304,4004,1001,346.2609988999902
1002,1.339860770418366,246.53438175697934,5.359443081673464,182488,4008,1002,346.526059900003
1003,1.339949163696807,246.11311169941357,5.359796654787228,182636,4012,1003,346.7873077999684
1004,1.3403282163464016,244.97917358364026,5.361312865385607,182788,4016,1004,347.0482919999631
1005,1.3399007905201856,244.79167095381024,5.3596031620807425,182940,4020,1005,347.3235498999711
1006,1.339985433045381,245.68222715264704,5.359941732181524,183144,4024,1006,347.59513019997394
1007,1.3401833000975716,244.51507556882225,5.360733200390286,183316,4028,1007,347.86052329995437
1008,1.338930803692546,245.05166219417865,5.355723214770184,183508,4032,1008,348.1549381999648
1009,1.3398455258172932,244.56282414101776,5.359382103269173,183664,4036,1009,348.4209344999981
1010,3.6763422141521733,674.6463099929866,14.705368856608693,183888,4040,1010,348.6985759999952
1011,3.668227836993662,672.5583446438992,14.672911347974647,184068,4044,1011,349.00335989997257
1012,3.6669178655123016,669.6241032776342,14.667671462049206,184224,4048,1012,349.2886089999811
1013,3.6669692090846353,670.2321680931019,14.667876836338541,184428,4052,1013,349.5714712999761
1014,3.667270082282762,666.6947325096908,14.669080329131049,184572,4056,1014,349.8421579999849
1015,3.660057695519891,666.5786709146838,14.640230782079565,184748,4060,1015,350.1320274999598
1016,3.662649198949685,661.9677817530288,14.65059679579874,184904,4064,1016,350.40365589997964
1017,3.666011672584429,658.6850360292513,14.664046690337717,185072,4068,1017,350.66939029999776
1018,3.6638721516216157,657.4033460623928,14.655488606486463,185264,4072,1018,350.94657929998357
1019,3.662292312624956,653.5323261549514,14.649169250499824,185428,4076,1019,351.2245016999659
1020,3.66106729585331,654.8080363440492,14.64426918341324,185604,4080,1020,351.49605509999674
1021,3.657830773335833,655.4235548956859,14.631323093343331,185812,4084,1021,351.7761775999679
1022,3.659799635237372,654.282547034273,14.639198540949488,185984,4088,1022,352.0410331999883
1023,3.662071569015063,651.1013777399843,14.648286276060253,186140,4092,1023,352.32263929996407
1024,3.664267433969663,651.7909174383589,14.657069735878652,186300,4096,1024,352.5944850000087
1025,3.6639635737985774,652.0359666025224,14.65585429519431,186488,4100,1025,352.8626559000113
1026,3.6572882103528515,652.0422409314798,14.629152841411406,186640,4104,1026,353.152725699998
1027,3.640682526042707,649.6760817901517,14.562730104170829,186844,4108,1027,353.50349029997597
1028,3.626665810868461,642.4379436395559,14.506663243473843,187000,4112,1028,353.83589539997047
1029,3.6249584276493887,642.7273228452631,14.499833710597555,187184,4116,1029,354.10509239998646
1030,3.6232407289934083,643.0143138638098,14.492962915973633,187396,4120,1030,354.38969759998145
1031,3.623465738638633,641.8710737017007,14.493862954554531,187560,4124,1031,354.6569004000048
1032,3.6231299492027564,641.5158252914921,14.492519796811026,187752,4128,1032,354.92975949996617
1033,3.621123770826217,642.6386185939751,14.484495083304868,187936,4132,1033,355.20418130001053
1034,3.6261045993417746,639.0824351003176,14.504418397367099,188080,4136,1034,355.4652071999735
1035,3.634383726602016,637.2780607951943,14.537534906408064,188264,4140,1035,355.72311999998055
1036,3.6296635602546345,640.0059828693886,14.518654241018538,188460,4144,1036,355.9978146000067
1037,3.6220136617417125,641.9095232360211,14.48805464696685,188680,4148,1037,356.28560679999646
1038,3.620941435455513,641.423911423548,14.483765741822053,188852,4152,1038,356.5496121000033
1039,3.6250780085439627,640.9729768576509,14.50031203417585,189032,4156,1039,356.82285409996985
1040,3.621680149021675,638.3026483051262,14.4867205960867,189188,4160,1040,357.0925308999722
1041,3.6216571550187857,636.5247228371792,14.486628620075143,189352,4164,1041,357.3697371999733
1042,3.626494672736618,634.4145374428223,14.505978690946472,189508,4168,1042,357.6374356999877
1043,3.6209390540449893,634.3294048963712,14.483756216179957,189704,4172,1043,357.91657359997043
1044,3.614954360916674,635.346672575804,14.459817443666696,189904,4176,1044,358.2071183999651
1045,3.611538603458295,635.9256136864932,14.44615441383318,190096,4180,1045,358.4785747999558
1046,3.615464267422968,636.3217110664424,14.461857069691872,190276,4184,1046,358.7465400999645
1047,3.6124905828321134,637.5677257210637,14.449962331328454,190472,4188,1047,359.02119389997097
1048,3.610995847875635,635.5352692261117,14.44398339150254,190612,4192,1048,359.29021579999244
1049,3.6078957989560334,638.5239258887086,14.431583195824134,190804,4196,1049,359.56244810001226
1050,3.609137162689473,641.1006094703913,14.436548650757892,191008,4200,1050,359.8376511000097
1051,3.61042178458697,641.3288002662242,14.44168713834788,191192,4204,1051,360.0978813999682
1052,3.6018566733125055,643.3357062210418,14.407426693250022,191388,4208,1052,360.3914026999846
1053,3.597917927475354,645.8629814300656,14.391671709901416,191584,4212,1053,360.6672796999919
1054,3.601658906451564,646.240512357595,14.406635625806256,191732,4216,1054,360.928391799971
1055,3.596786915380991,644.7791074429923,14.387147661523963,191928,4220,1055,361.2184003999573
1056,3.5937996599843314,648.0574244004399,14.375198639937325,192152,4224,1056,361.4951174999587
1057,3.6029836439813208,648.5370559166378,14.411934575925283,192328,4228,1057,361.7547779000015
1058,3.6041260859278883,648.4484810926584,14.416504343711553,192480,4232,1058,362.0164632999804
1059,3.6055710694050496,644.8821398421603,14.422284277620198,192652,4236,1059,362.28865619999124
1060,3.6153678337129844,646.0440969794059,14.461471334851938,192824,4240,1060,362.5566143000033
1061,3.6220343309527343,647.23535922086,14.488137323810937,192980,4244,1061,362.81691809999757
1062,3.628301080161077,644.8009348171971,14.513204320644308,193136,4248,1062,363.0764144999557
1063,3.627103902547672,647.5490803976946,14.508415610190688,193320,4252,1063,363.35155869997106
1064,3.635725394550621,649.0882806434455,14.542901578202484,193496,4256,1064,363.60939299996244
1065,3.634440228552256,651.5290401551636,14.537760914209024,193688,4260,1065,363.8857871000073
1066,3.635102451390862,650.1640384487656,14.540409805563447,193836,4264,1066,364.1490654000081
1067,3.632185881335837,646.9738443326364,14.528743525343348,193992,4268,1067,364.4370782999904
1068,3.6346384845360187,649.1909391154946,14.538553938144075,194180,4272,1068,364.7058974999818
1069,3.6469514875742344,647.222247672358,14.587805950296937,194300,4276,1069,364.93193439999595
1070,3.644514447546131,642.3270769185384,14.578057790184523,194448,4280,1070,365.2210412999848
1071,3.6375164928907053,644.0631243330563,14.550065971562821,194660,4284,1071,365.5117624999839
1072,3.642600010862358,644.9632182498331,14.570400043449432,194816,4288,1072,365.7745692000026
1073,3.6461367440022805,644.3988612869337,14.584546976009122,194960,4292,1073,366.0333665999933
1074,3.642893512849331,641.1492582614823,14.571574051397324,195112,4296,1074,366.3135020000045
1075,3.650419036452956,644.5597041508363,14.601676145811824,195292,4300,1075,366.5758421999635
1076,3.6757129412816782,647.525594064152,14.702851765126713,195476,4304,1076,366.83423749997746
1077,3.6925076743446543,653.7999302574332,14.770030697378617,195676,4308,1077,367.1060099999886
1078,3.6923040011618555,653.763867634291,14.769216004647422,195860,4312,1078,367.37593899999047
1079,3.695249124526112,652.7770698346536,14.780996498104448,196052,4316,1079,367.6499673000071
1080,3.693260430591572,656.9481206742071,14.773041722366289,196276,4320,1080,367.92431029997533
1081,3.695540414135593,654.0352341098748,14.782161656542373,196424,4324,1081,368.1889840000076
1082,3.6924979910195472,656.511071382904,14.769991964078189,196648,4328,1082,368.4743307000026
1083,3.6928628206009146,659.289060298302,14.771451282403659,196828,4332,1083,368.7340455999947
1084,3.6839581890297373,656.7971171298731,14.735832756118949,197000,4336,1084,369.024030999979
1085,3.682980134034551,653.0149266222894,14.731920536138205,197148,4340,1085,369.3022578000091
1086,3.6892124882065866,651.4095193461916,14.756849952826347,197332,4344,1086,369.5675741999876
1087,3.687078130545848,650.7316667951121,14.748312522183392,197500,4348,1087,369.8392680999823
1088,3.686812806312317,649.781946843126,14.747251225249268,197668,4352,1088,370.1134664999554
1089,3.683684174925385,649.2305415235842,14.73473669970154,197824,4356,1089,370.39443129999563
1090,3.6865486019576252,647.9297257154913,14.746194407830501,197964,4360,1090,370.6613020999939
1091,3.687555305338855,648.1066589709841,14.75022122135542,198120,4364,1091,370.9253719999688
1092,3.6866360279104597,646.4403418736055,14.746544111641839,198296,4368,1092,371.20782329997746
1093,3.6848546555222406,647.3312015252133,14.739418622088962,198512,4372,1093,371.50479350000387
1094,3.687333503719443,644.1545875885395,14.749334014877771,198656,4376,1094,371.7673103999696
